Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-07-31 00:00:00,1.7751,1.7751,1.775,1.7751,1084.40718024
2017-07-31 00:01:00,1.7752,1.7753,1.775,1.775,1139.205
2017-07-31 00:02:00,1.7753,1.7753,1.7753,1.7753,44.41192968
2017-07-31 00:03:00,1.775,1.775,1.775,1.775,5766.0
2017-07-31 00:04:00,1.775,1.7774,1.775,1.7772,4.285881429999999
2017-07-31 00:05:00,1.7701,1.7701,1.77,1.77,46.3
2017-07-31 00:06:00,1.7702,1.7702,1.7699,1.77,567.52327837
2017-07-31 00:07:00,1.7717,1.7717,1.7711,1.7716,497.7194308
2017-07-31 00:11:00,1.7657,1.7658,1.7657,1.7658,26.357476
2017-07-31 00:12:00,1.7651,1.7651,1.7651,1.7651,13.231677000000001
2017-07-31 00:13:00,1.7651,1.7651,1.7651,1.7651,22.969942000000003
2017-07-31 00:14:00,1.7651,1.7651,1.7651,1.7651,61.8981
2017-07-31 00:15:00,1.7651,1.7651,1.7651,1.7651,62.732732
2017-07-31 00:16:00,1.777,1.777,1.7769,1.7769,275.713265
2017-07-31 00:18:00,1.7634,1.7635,1.7633,1.7633,270.27220465999994
2017-07-31 00:19:00,1.7633,1.7633,1.7632,1.7632,131.85744616
2017-07-31 00:20:00,1.7633,1.7633,1.7633,1.7633,108.84211200000001
2017-07-31 00:21:00,1.7633,1.777,1.7632,1.7769,522.30501
2017-07-31 00:22:00,1.7749,1.7749,1.7749,1.7749,0.5
2017-07-31 00:23:00,1.7748,1.775,1.7653,1.7653,149.13092
2017-07-31 00:24:00,1.7432,1.775,1.7432,1.775,1894.0610000000001
2017-07-31 00:25:00,1.774,1.775,1.774,1.775,600.0
2017-07-31 00:26:00,1.775,1.775,1.775,1.775,8.0
2017-07-31 00:29:00,1.774,1.774,1.7730000000000001,1.7730000000000001,406.31138899000007
2017-07-31 00:31:00,1.771,1.771,1.771,1.771,800.3022984400001
2017-07-31 00:33:00,1.7690000000000001,1.7690000000000001,1.7690000000000001,1.7690000000000001,52.7
2017-07-31 00:34:00,1.7566,1.7566,1.7566,1.7566,61.52790297
2017-07-31 00:36:00,1.7689,1.77,1.7689,1.77,1204.7056420000001
2017-07-31 00:38:00,1.77,1.771,1.77,1.77,1942.25267514
2017-07-31 00:40:00,1.771,1.771,1.77,1.771,1245.461
2017-07-31 00:41:00,1.771,1.771,1.771,1.771,21.751514
2017-07-31 00:42:00,1.771,1.771,1.771,1.771,257.600654
2017-07-31 00:43:00,1.771,1.771,1.7709,1.7709,624.701
2017-07-31 00:44:00,1.771,1.771,1.771,1.771,114.707838
2017-07-31 00:45:00,1.7708,1.771,1.7708,1.771,799.344782
2017-07-31 00:46:00,1.771,1.771,1.7529,1.7530000000000001,374.591845
2017-07-31 00:47:00,1.7708,1.7708,1.7708,1.7708,300.0
2017-07-31 00:48:00,1.7685,1.77,1.7530000000000001,1.7530000000000001,757.4739999999999
2017-07-31 00:49:00,1.7269999999999999,1.767,1.71,1.7664,11546.076143919998
2017-07-31 00:50:00,1.7431,1.7657,1.68,1.7009999999999998,10502.19841492
2017-07-31 00:51:00,1.7499,1.75,1.7497,1.7498,293.84645464
2017-07-31 00:52:00,1.7499,1.7499,1.7378,1.7408,61.373338000000004
2017-07-31 00:53:00,1.7498,1.7656,1.7412,1.7648,347.45894
2017-07-31 00:55:00,1.7455,1.7611,1.7455,1.7611,319.805929
2017-07-31 00:57:00,1.7366,1.7607,1.7366,1.7607,1.6552
2017-07-31 00:59:00,1.7599,1.7599,1.7385,1.7385,5.598825
2017-07-31 01:01:00,1.7519999999999998,1.7519999999999998,1.75,1.75,202.53
2017-07-31 01:02:00,1.7483,1.749,1.7483,1.749,712.0
2017-07-31 01:03:00,1.74,1.749,1.74,1.749,113.34999995000001
2017-07-31 01:06:00,1.7484,1.749,1.7484,1.749,1007.6640044200001
2017-07-31 01:07:00,1.7413,1.7413,1.7413,1.7413,162.0
2017-07-31 01:09:00,1.7403,1.7403,1.7387,1.7387,923.4651389999999
2017-07-31 01:10:00,1.767,1.767,1.7382,1.7416,471.66441178
2017-07-31 01:12:00,1.7657,1.7657,1.7416,1.7416,320.0
2017-07-31 01:13:00,1.7411,1.7412,1.7411,1.7411,278.20630522
2017-07-31 01:14:00,1.7411,1.7411,1.7376,1.7376,526.85768331
2017-07-31 01:15:00,1.7376,1.7376,1.7376,1.7376,450.0
2017-07-31 01:16:00,1.7376,1.7376,1.736,1.736,503.63490736
2017-07-31 01:17:00,1.7359,1.7359,1.7358,1.7358,84.924645
2017-07-31 01:18:00,1.7345,1.7411,1.7345,1.736,1322.76794527
2017-07-31 01:19:00,1.7345,1.736,1.7283,1.7359,609.51159696
2017-07-31 01:20:00,1.7397,1.7397,1.7387,1.7387,238.62667399999998
2017-07-31 01:21:00,1.7387,1.7387,1.7387,1.7387,0.03467371
2017-07-31 01:22:00,1.7344,1.7344,1.7282,1.7283,574.78180974
2017-07-31 01:23:00,1.7292,1.7387,1.7292,1.7341,543.873521
2017-07-31 01:24:00,1.7307,1.7386,1.7307,1.7386,153.705792
2017-07-31 01:25:00,1.7308,1.7308,1.7307,1.7307,150.0
2017-07-31 01:29:00,1.7386,1.7386,1.7386,1.7386,86.470283
2017-07-31 01:30:00,1.7307,1.7308,1.7307,1.7307,386.25035670999995
2017-07-31 01:31:00,1.7252,1.7284,1.7251,1.7284,574.84877084
2017-07-31 01:32:00,1.7206,1.7206,1.7199,1.72,430.00765880999995
2017-07-31 01:33:00,1.7345,1.7345,1.7345,1.7345,7.39474896
2017-07-31 01:34:00,1.7312,1.7514,1.7312,1.7514,562.0181270200001
2017-07-31 01:35:00,1.733,1.7491,1.733,1.742,201.3
2017-07-31 01:36:00,1.7367,1.7422,1.7367,1.7421,1258.6961464600001
2017-07-31 01:37:00,1.7384,1.7421,1.7206,1.7421,1826.8346421099998
2017-07-31 01:38:00,1.7397,1.7397,1.7395,1.7396,151.5
2017-07-31 01:40:00,1.7380000000000002,1.7380000000000002,1.7361,1.7361,63.853836
2017-07-31 01:41:00,1.7380000000000002,1.7380000000000002,1.7380000000000002,1.7380000000000002,1.7552913
2017-07-31 01:42:00,1.7380000000000002,1.7380000000000002,1.7380000000000002,1.7380000000000002,58.244708700000004
2017-07-31 01:49:00,1.7281,1.7281,1.7281,1.7281,1.3
2017-07-31 01:52:00,1.7393,1.74,1.7387,1.74,396.50000006
2017-07-31 01:54:00,1.7381,1.74,1.7381,1.7399,1692.1278980000002
2017-07-31 01:55:00,1.74,1.74,1.7393,1.7393,1100.715465
2017-07-31 01:56:00,1.7399,1.7399,1.7399,1.7399,40.0
2017-07-31 01:57:00,1.7399,1.7399,1.7399,1.7399,5.0
2017-07-31 02:01:00,1.7399,1.74,1.7399,1.74,50.0
2017-07-31 02:03:00,1.7399,1.74,1.7381,1.7381,127.2
2017-07-31 02:04:00,1.7381,1.7381,1.7381,1.7381,82.806
2017-07-31 02:05:00,1.7381,1.7381,1.7381,1.7381,86.256469
