"Provided by yucezhe.com. Please contact WeChat:yucezhekefu, QQ:2023046319 or contact@yucezhe.com if you have any question."
candle_begin_time,open,high,low,close,volume
2018-03-19 00:00:00,4.6113,4.6658,4.6113,4.665,16228.38899665
2018-03-19 00:01:00,4.6649,4.699,4.662,4.699,21260.19761603
2018-03-19 00:02:00,4.699,4.749,4.699,4.749,16891.03474733
2018-03-19 00:03:00,4.749,4.76,4.714,4.7141,21343.56329026
2018-03-19 00:04:00,4.7143,4.7395,4.7143,4.739,8048.3868605
2018-03-19 00:05:00,4.7294,4.7428,4.7204,4.7271,8527.17962446
2018-03-19 00:06:00,4.7282,4.7461,4.704,4.705,22945.48500195
2018-03-19 00:07:00,4.705,4.727,4.6998,4.7196,5053.43052139
2018-03-19 00:08:00,4.7194,4.726,4.7181,4.719,3447.36179143
2018-03-19 00:09:00,4.717,4.7198,4.7141,4.7141,2959.84832085
2018-03-19 00:10:00,4.709,4.7251,4.7079,4.7211,7488.54045056
2018-03-19 00:11:00,4.721,4.726,4.7101,4.726,262.901966
2018-03-19 00:12:00,4.724,4.7285,4.705,4.7285,4591.62075838
2018-03-19 00:13:00,4.7269,4.7627,4.7168,4.7588,23601.05872499
2018-03-19 00:14:00,4.7587,4.7647,4.7435,4.744,5326.64854415
2018-03-19 00:15:00,4.7421,4.768,4.7401,4.742,9326.31560384
2018-03-19 00:16:00,4.742,4.7562,4.7373,4.754,5991.38528586
2018-03-19 00:17:00,4.7535,4.762,4.733,4.735,15070.83195054
2018-03-19 00:18:00,4.735,4.746,4.7142,4.7271,40717.34783988
2018-03-19 00:19:00,4.7418,4.7418,4.698,4.698,26054.97014724
2018-03-19 00:20:00,4.698,4.71,4.6895,4.6913,22744.16858051
2018-03-19 00:21:00,4.7047,4.7104,4.6801,4.6965,20703.79596364
2018-03-19 00:22:00,4.7088,4.7125,4.6955,4.6955,8211.9973
2018-03-19 00:23:00,4.6996,4.7,4.6922,4.7,5615.139
2018-03-19 00:24:00,4.6996,4.7097,4.6891,4.6891,15725.83339073
2018-03-19 00:25:00,4.6988,4.7016,4.664,4.6813,17312.11501855
2018-03-19 00:26:00,4.665,4.6822,4.662,4.6761,14031.71347387
2018-03-19 00:27:00,4.679,4.688,4.663,4.669,10978.41386977
2018-03-19 00:28:00,4.67,4.7018,4.6691,4.7,21915.09351713
2018-03-19 00:29:00,4.7039,4.704,4.6915,4.693,22854.6773594
2018-03-19 00:30:00,4.6932,4.7093,4.6932,4.701,14407.67378333
2018-03-19 00:31:00,4.713,4.713,4.701,4.702,8275.33469977
2018-03-19 00:32:00,4.6961,4.7182,4.696,4.71,16210.10133702
2018-03-19 00:33:00,4.7021,4.715,4.6999,4.7,8094.84124268
2018-03-19 00:34:00,4.7129,4.7135,4.6997,4.71,5319.84320567
2018-03-19 00:35:00,4.7011,4.7369,4.7,4.736,20287.0674601
2018-03-19 00:36:00,4.744,4.75,4.729,4.729,8061.42817699
2018-03-19 00:37:00,4.7301,4.7441,4.7259,4.738,9048.61751394
2018-03-19 00:38:00,4.737,4.7432,4.7349,4.7432,2282.36062833
2018-03-19 00:39:00,4.742,4.763,4.742,4.763,12890.30794816
2018-03-19 00:40:00,4.7512,4.7799,4.7512,4.7799,19759.22434178
2018-03-19 00:41:00,4.774,4.7867,4.773,4.775,11333.01809938
2018-03-19 00:42:00,4.775,4.7819,4.7648,4.7691,4771.24091707
2018-03-19 00:43:00,4.7691,4.788,4.7681,4.788,1405.74774012
2018-03-19 00:44:00,4.786,4.797,4.7764,4.797,3308.83197693
2018-03-19 00:45:00,4.795,4.8,4.7825,4.7858,15781.08266602
2018-03-19 00:46:00,4.7901,4.7904,4.777,4.777,1898.19185858
2018-03-19 00:47:00,4.787,4.787,4.7722,4.7723,3333.86588749
2018-03-19 00:48:00,4.7702,4.779,4.763,4.7781,15644.57055494
2018-03-19 00:49:00,4.7782,4.7821,4.7782,4.7811,3945.76398687
2018-03-19 00:50:00,4.781,4.782,4.7725,4.7725,1277.99026156
2018-03-19 00:51:00,4.7725,4.7774,4.738,4.7481,25332.59108325
2018-03-19 00:52:00,4.7481,4.7483,4.715,4.7399,13128.27157493
2018-03-19 00:53:00,4.7396,4.7396,4.7185,4.723,7269.24037521
2018-03-19 00:54:00,4.7231,4.7231,4.6727,4.688,49676.73703344
2018-03-19 00:55:00,4.7009,4.7009,4.6792,4.6894,2101.44808672
2018-03-19 00:56:00,4.6822,4.6999,4.67,4.697,45076.10877205
2018-03-19 00:57:00,4.6888,4.6968,4.68,4.68,2574.88406603
2018-03-19 00:58:00,4.68,4.6916,4.68,4.685,8855.48192224
2018-03-19 00:59:00,4.6978,4.6978,4.6891,4.6901,2654.69464748
2018-03-19 01:00:00,4.688,4.697,4.677,4.697,4460.97452771
2018-03-19 01:01:00,4.696,4.697,4.6911,4.697,3507.52116142
2018-03-19 01:02:00,4.697,4.706,4.697,4.705,10500.56288009
2018-03-19 01:03:00,4.699,4.7049,4.699,4.704,5522.9609171
2018-03-19 01:04:00,4.7,4.7039,4.6992,4.7039,70.0
2018-03-19 01:05:00,4.6991,4.7,4.658,4.658,26087.58162655
2018-03-19 01:06:00,4.658,4.658,4.6008,4.6419,46196.05958427
2018-03-19 01:07:00,4.6403,4.641,4.6262,4.6262,874.843
2018-03-19 01:08:00,4.6233,4.6295,4.6233,4.6275,2116.87551719
2018-03-19 01:09:00,4.6275,4.6275,4.6,4.6,6515.25085944
2018-03-19 01:10:00,4.6,4.6104,4.562,4.5844,16059.11748175
2018-03-19 01:11:00,4.5837,4.5837,4.55,4.5577,12270.7935165
2018-03-19 01:12:00,4.5573,4.5573,4.536,4.547,3867.30445109
2018-03-19 01:13:00,4.5549,4.5749,4.551,4.574,37621.70385149
2018-03-19 01:14:00,4.574,4.5836,4.5681,4.5687,8886.97157422
2018-03-19 01:15:00,4.576,4.582,4.5711,4.572,5643.29710658
2018-03-19 01:16:00,4.5814,4.5814,4.5575,4.5575,15666.59709287
2018-03-19 01:17:00,4.5688,4.5719,4.5668,4.5713,1901.25750546
2018-03-19 01:18:00,4.5757,4.5815,4.5715,4.581,13345.99246455
2018-03-19 01:19:00,4.581,4.5811,4.534,4.534,24886.44183835
2018-03-19 01:20:00,4.535,4.5484,4.534,4.5484,5756.63983733
2018-03-19 01:21:00,4.5414,4.548,4.5411,4.542,5115.50514241
2018-03-19 01:22:00,4.542,4.5543,4.5412,4.545,2986.82887478
2018-03-19 01:23:00,4.545,4.5499,4.545,4.545,5159.3706135
2018-03-19 01:24:00,4.545,4.552,4.5391,4.5391,4992.02185825
2018-03-19 01:25:00,4.5371,4.5469,4.5371,4.5378,789.17520259
2018-03-19 01:26:00,4.5371,4.54,4.5259,4.528,10868.04165103
2018-03-19 01:27:00,4.528,4.528,4.5155,4.5189,1836.25265652
2018-03-19 01:28:00,4.5154,4.5188,4.5154,4.5188,1267.8214968
2018-03-19 01:29:00,4.5222,4.5229,4.5201,4.5229,1614.13121584
2018-03-19 01:30:00,4.5229,4.533,4.5229,4.533,26131.53303919
2018-03-19 01:31:00,4.532,4.569,4.5319,4.569,49648.57620983
2018-03-19 01:32:00,4.568,4.5745,4.557,4.5708,7236.13600512
2018-03-19 01:33:00,4.5565,4.577,4.5565,4.574,3936.72995733
2018-03-19 01:34:00,4.576,4.576,4.569,4.569,1186.80253872
2018-03-19 01:35:00,4.569,4.569,4.569,4.569,402.12359975
2018-03-19 01:36:00,4.5693,4.5854,4.5665,4.5854,39703.40459435
2018-03-19 01:37:00,4.585,4.587,4.579,4.579,1185.901
2018-03-19 01:38:00,4.58,4.595,4.5767,4.5796,4478.44831
2018-03-19 01:39:00,4.5796,4.5796,4.55,4.5501,29103.49771956
2018-03-19 01:40:00,4.5548,4.5568,4.541,4.5523,13386.94457239
2018-03-19 01:41:00,4.5519,4.5565,4.5448,4.5565,2910.76432306
2018-03-19 01:42:00,4.551,4.5758,4.5492,4.5579,23245.3698864
2018-03-19 01:43:00,4.5566,4.564,4.5566,4.5586,2518.08120097
2018-03-19 01:44:00,4.5584,4.572,4.5566,4.5596,3308.38126718
2018-03-19 01:45:00,4.5596,4.566,4.5596,4.5596,1057.789294
2018-03-19 01:46:00,4.5568,4.5569,4.5535,4.5535,1316.51
2018-03-19 01:47:00,4.5646,4.5646,4.5602,4.5616,641.515
2018-03-19 01:48:00,4.5537,4.5537,4.5537,4.5537,151.40087487
2018-03-19 01:49:00,4.5578,4.561,4.5529,4.558,1839.518
2018-03-19 01:50:00,4.56,4.56,4.5581,4.56,754.493
2018-03-19 01:51:00,4.5581,4.562,4.556,4.561,1362.64387
2018-03-19 01:52:00,4.558,4.567,4.558,4.567,962.03824504
2018-03-19 01:53:00,4.566,4.58,4.566,4.58,10861.31
2018-03-19 01:54:00,4.5775,4.5775,4.562,4.562,2280.61608258
2018-03-19 01:56:00,4.5719,4.5868,4.5711,4.586,10850.46271393
2018-03-19 01:57:00,4.586,4.6031,4.5805,4.6,7836.48853811
2018-03-19 01:58:00,4.603,4.6092,4.5954,4.6092,2725.7541
2018-03-19 01:59:00,4.605,4.6153,4.605,4.6153,3581.63428046
2018-03-19 02:00:00,4.6152,4.62,4.61,4.61,3409.40860163
2018-03-19 02:01:00,4.6101,4.6101,4.61,4.61,1574.92617826
2018-03-19 02:02:00,4.61,4.6328,4.5969,4.5969,28492.11249596
2018-03-19 02:03:00,4.595,4.5995,4.5858,4.5947,5140.10680402
2018-03-19 02:06:00,4.5915,4.5946,4.5868,4.5868,256.5144
2018-03-19 02:07:00,4.582,4.582,4.5779,4.581,1068.4003
2018-03-19 02:08:00,4.576,4.5781,4.5701,4.5701,1108.59619726
2018-03-19 02:09:00,4.57,4.5742,4.5622,4.5742,609.71945904
2018-03-19 02:10:00,4.572,4.6,4.572,4.5886,32551.03041766
2018-03-19 02:11:00,4.5884,4.6219,4.5884,4.6071,32469.79110498
2018-03-19 02:12:00,4.6073,4.615,4.6045,4.6048,285.9096841
2018-03-19 02:13:00,4.605,4.6055,4.605,4.6055,500.0
2018-03-19 02:14:00,4.5981,4.6009,4.5965,4.5965,829.35639901
2018-03-19 02:15:00,4.597,4.597,4.5892,4.5892,1175.7828896
2018-03-19 02:16:00,4.5881,4.5881,4.5881,4.5881,2.0
