Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-08-27 00:02:00,1.3643,1.3644,1.36,1.3642,2346.68790003
2017-08-27 00:03:00,1.3635,1.3635,1.3609,1.3609,18.16244038
2017-08-27 00:05:00,1.3646,1.3646,1.3645,1.3645,507.00006766
2017-08-27 00:06:00,1.3643,1.3644,1.3643,1.3644,311.86431135
2017-08-27 00:07:00,1.3647,1.3647,1.3647,1.3647,11.0
2017-08-27 00:09:00,1.365,1.38,1.3647,1.3781,11218.207443710002
2017-08-27 00:11:00,1.3769999999999998,1.3769999999999998,1.3769999999999998,1.3769999999999998,461.76418765
2017-08-27 00:15:00,1.3645,1.37,1.361,1.361,3966.3267180000003
2017-08-27 00:16:00,1.3675,1.3675,1.3675,1.3675,577.323174
2017-08-27 00:17:00,1.3662,1.3671,1.3657,1.3664,775.45428352
2017-08-27 00:18:00,1.369,1.369,1.3675,1.3675,2973.762
2017-08-27 00:19:00,1.375,1.3761,1.3730000000000002,1.3754,4318.58419288
2017-08-27 00:22:00,1.375,1.375,1.3709,1.3709,507.197
2017-08-27 00:23:00,1.37,1.3786,1.37,1.3786,276.7
2017-08-27 00:24:00,1.3781,1.3781,1.3781,1.3781,0.01
2017-08-27 00:27:00,1.379,1.379,1.379,1.379,48.61490963
2017-08-27 00:28:00,1.379,1.379,1.379,1.379,335.19002875
2017-08-27 00:30:00,1.3743,1.3743,1.3730000000000002,1.3730000000000002,4000.0
2017-08-27 00:31:00,1.3747,1.3747,1.3742,1.3742,55.786626999999996
2017-08-27 00:33:00,1.375,1.375,1.375,1.375,78.78012299
2017-08-27 00:34:00,1.375,1.375,1.375,1.375,146.89083953
2017-08-27 00:39:00,1.375,1.375,1.375,1.375,10.50362
2017-08-27 00:40:00,1.3672,1.369,1.361,1.3611,13992.758801160002
2017-08-27 00:42:00,1.3643,1.3644,1.3643,1.3643,239.12772581000002
2017-08-27 00:43:00,1.3641,1.365,1.3641,1.365,9457.69810195
2017-08-27 00:44:00,1.3711,1.3711,1.3711,1.3711,461.17300867
2017-08-27 00:45:00,1.3669,1.3693,1.3639,1.364,1200.0
2017-08-27 00:47:00,1.3677,1.3677,1.3677,1.3677,10.0
2017-08-27 00:48:00,1.3676,1.3681,1.3676,1.3681,1068.138107
2017-08-27 00:52:00,1.3656,1.3656,1.36,1.36,16776.939316160002
2017-08-27 00:55:00,1.3663,1.3663,1.3663,1.3663,24.469
2017-08-27 00:56:00,1.3596,1.3596,1.3593,1.3594,35.0
2017-08-27 01:00:00,1.3593,1.3593,1.3593,1.3593,200.0
2017-08-27 01:01:00,1.3625,1.3625,1.3625,1.3625,75.28282301
2017-08-27 01:07:00,1.3658,1.3658,1.3652,1.3652,3.72172886
2017-08-27 01:08:00,1.3649,1.3649,1.3649,1.3649,94.265465
2017-08-27 01:09:00,1.3628,1.3658,1.3628,1.3658,3883.6711138800006
2017-08-27 01:10:00,1.3628,1.3628,1.3619999999999999,1.3619999999999999,4124.75745044
2017-08-27 01:11:00,1.3619999999999999,1.3619999999999999,1.3619999999999999,1.3619999999999999,87.21377108
2017-08-27 01:13:00,1.3639,1.364,1.3619999999999999,1.3619999999999999,604.0559999999999
2017-08-27 01:14:00,1.3638,1.3638,1.3638,1.3638,71.79252199
2017-08-27 01:16:00,1.369,1.369,1.3615,1.3616,13896.907689709999
2017-08-27 01:17:00,1.3688,1.3688,1.3688,1.3688,450.0
2017-08-27 01:18:00,1.3622,1.3629,1.3618,1.3626,5926.35073
2017-08-27 01:21:00,1.3616,1.3617,1.3616,1.3617,16.2694568
2017-08-27 01:22:00,1.3596,1.3596,1.3596,1.3596,133.24199723
2017-08-27 01:23:00,1.359,1.3598,1.359,1.3597,2500.0
2017-08-27 01:25:00,1.3601,1.3603,1.359,1.3602,626.52619155
2017-08-27 01:26:00,1.3594,1.3614,1.359,1.359,646.31518217
2017-08-27 01:27:00,1.3562,1.3569,1.3549,1.355,3224.2307355
2017-08-27 01:28:00,1.3546,1.355,1.3546,1.3549,2606.0042452499997
2017-08-27 01:29:00,1.3549,1.3549,1.3549,1.3549,0.62
2017-08-27 01:30:00,1.355,1.368,1.3549,1.368,17388.9743074
2017-08-27 01:32:00,1.3575,1.3575,1.3575,1.3575,675.0
2017-08-27 01:36:00,1.3598,1.3598,1.3598,1.3598,26.80269562
2017-08-27 01:37:00,1.3673,1.3674,1.3673,1.3674,138.036852
2017-08-27 01:38:00,1.3657,1.3657,1.3657,1.3657,10.0
2017-08-27 01:39:00,1.357,1.357,1.357,1.357,4386.59
2017-08-27 01:41:00,1.3588,1.3588,1.3584,1.3587,6738.864243429999
2017-08-27 01:42:00,1.3645,1.3645,1.3645,1.3645,100.0
2017-08-27 01:43:00,1.3623,1.3624,1.3623,1.3624,2171.50424841
2017-08-27 01:44:00,1.3593,1.3593,1.3592,1.3593,6335.52388341
2017-08-27 01:45:00,1.3587,1.3649,1.358,1.358,22256.762772839997
2017-08-27 01:46:00,1.3666,1.3667,1.3666,1.3667,580.5070000000001
2017-08-27 01:47:00,1.3579,1.367,1.3578,1.367,5724.12762287
2017-08-27 01:48:00,1.3589,1.3589,1.3578,1.3578,12329.158525089999
2017-08-27 01:49:00,1.3559999999999999,1.3652,1.3559999999999999,1.3652,13956.394339729999
2017-08-27 01:50:00,1.3554,1.367,1.3554,1.3630000000000002,8224.604000000001
2017-08-27 01:51:00,1.3555,1.3555,1.3548,1.3548,13490.08777653
2017-08-27 01:53:00,1.3548,1.3548,1.3548,1.3548,400.0
2017-08-27 01:54:00,1.355,1.3554,1.3547,1.3547,170.0
2017-08-27 01:55:00,1.3559,1.3559,1.3549,1.3549,4042.36370207
2017-08-27 01:57:00,1.355,1.3584,1.3530000000000002,1.355,2380.27515721
2017-08-27 01:58:00,1.3529,1.3529,1.3527,1.3527,2734.9559476
2017-08-27 01:59:00,1.3521,1.3521,1.3521,1.3521,1135.90435497
2017-08-27 02:01:00,1.3528,1.3528,1.3528,1.3528,619.96
2017-08-27 02:02:00,1.3543,1.3543,1.3542,1.3542,891.17970071
2017-08-27 02:03:00,1.3592,1.3593,1.3559,1.3559,3687.3398306
2017-08-27 02:04:00,1.3587,1.3645,1.3587,1.3645,1050.7625762
2017-08-27 02:05:00,1.3543,1.3543,1.3543,1.3543,208.0
2017-08-27 02:06:00,1.3553,1.3553,1.3551,1.3551,50.9120208
2017-08-27 02:07:00,1.3536,1.3592,1.3536,1.3592,213.84931962
2017-08-27 02:08:00,1.3529,1.3529,1.3528,1.3528,521.0
2017-08-27 02:09:00,1.3548,1.3549,1.3544,1.3544,2101.8114164
2017-08-27 02:11:00,1.3535,1.3537,1.3534,1.3537,1064.2036315100002
2017-08-27 02:12:00,1.3547,1.3547,1.3547,1.3547,102.9907704
2017-08-27 02:14:00,1.3605,1.3605,1.3605,1.3605,101.9707344
2017-08-27 02:15:00,1.3564,1.3564,1.3549,1.3552,2779.7900099999997
2017-08-27 02:17:00,1.3564,1.3564,1.3564,1.3564,10.0
2017-08-27 02:18:00,1.3521,1.3521,1.3521,1.3521,182.5195104
2017-08-27 02:24:00,1.3521,1.3521,1.3521,1.3521,1.0
2017-08-27 02:30:00,1.35,1.3544,1.35,1.3512,7690.519715679999
2017-08-27 02:31:00,1.3537,1.3537,1.3537,1.3537,7.49
2017-08-27 02:38:00,1.35,1.35,1.35,1.35,1096.7946451100001
2017-08-27 02:41:00,1.3499,1.3502,1.3498,1.3502,4903.351292640001
2017-08-27 02:42:00,1.348,1.3501,1.3479,1.35,3650.0
2017-08-27 02:44:00,1.3558,1.3558,1.3558,1.3558,300.0
2017-08-27 02:53:00,1.3509,1.3509,1.35,1.35,83.95
2017-08-27 02:55:00,1.35,1.35,1.3484,1.3484,100.0
2017-08-27 02:56:00,1.3508,1.3508,1.3508,1.3508,100.2
2017-08-27 02:58:00,1.3483,1.3483,1.3354,1.3354,43618.19828884998
2017-08-27 02:59:00,1.335,1.3437,1.331,1.3427,52135.99242024001
2017-08-27 03:00:00,1.3419999999999999,1.3432,1.3327,1.3432,5530.620769989999
2017-08-27 03:01:00,1.3430000000000002,1.3430000000000002,1.3349,1.3349,1392.2855222000003
2017-08-27 03:02:00,1.3364,1.3505,1.3355,1.3481,2093.5482709
2017-08-27 03:04:00,1.3396,1.3396,1.3396,1.3396,244.2741732
2017-08-27 03:05:00,1.3385,1.3385,1.3384,1.3384,89.1486414
2017-08-27 03:06:00,1.3386,1.3398,1.3355,1.3355,2323.5903928999996
2017-08-27 03:07:00,1.3355,1.3355,1.3341,1.3341,2017.3723297700003
2017-08-27 03:08:00,1.3341,1.3355,1.3341,1.3353,3052.058842899999
2017-08-27 03:09:00,1.3354,1.3355,1.3353,1.3355,1847.2812842
2017-08-27 03:10:00,1.3355,1.34,1.3355,1.3399,2850.17073344
2017-08-27 03:12:00,1.3378,1.3378,1.3378,1.3378,33.55674878
2017-08-27 03:13:00,1.337,1.337,1.3355,1.337,100.0
2017-08-27 03:14:00,1.3359999999999999,1.3359999999999999,1.3355,1.3359999999999999,160.0
2017-08-27 03:15:00,1.3359999999999999,1.34,1.3359999999999999,1.34,270.166392
2017-08-27 03:16:00,1.34,1.34,1.34,1.34,270.0
2017-08-27 03:18:00,1.3399,1.3399,1.3399,1.3399,211.832608
