Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2018-02-25 00:00:00,7.8827,7.8839,7.88,7.8839,188.0
2018-02-25 00:01:00,7.8837,7.8837,7.88,7.88,337.19251746
2018-02-25 00:02:00,7.88,7.88,7.88,7.88,9549.46589821
2018-02-25 00:03:00,7.88,7.88,7.88,7.88,12887.27510778
2018-02-25 00:04:00,7.88,7.88,7.8082,7.8082,4175.03485841
2018-02-25 00:05:00,7.8082,7.8356,7.8082,7.8356,1149.17722195
2018-02-25 00:06:00,7.8387,7.8387,7.8387,7.8387,4.0
2018-02-25 00:07:00,7.8309,7.8309,7.83,7.83,383.5324607
2018-02-25 00:08:00,7.83,7.83,7.83,7.83,207.12819
2018-02-25 00:09:00,7.8349,7.8349,7.8349,7.8349,11.0
2018-02-25 00:11:00,7.835,7.835,7.83,7.8339,150.46500214
2018-02-25 00:12:00,7.8386,7.8404,7.837,7.8404,4621.67074437
2018-02-25 00:13:00,7.8414,7.8414,7.84,7.84,232.05779
2018-02-25 00:14:00,7.84,7.8401,7.84,7.8401,331.44424
2018-02-25 00:15:00,7.8464,7.85,7.8464,7.85,1096.072225
2018-02-25 00:16:00,7.85,7.8511,7.85,7.85,2786.93379047
2018-02-25 00:17:00,7.85,7.85,7.85,7.85,8523.34003777
2018-02-25 00:18:00,7.85,7.85,7.85,7.85,1482.5110953
2018-02-25 00:19:00,7.85,7.85,7.85,7.85,1991.65616068
2018-02-25 00:20:00,7.85,7.85,7.8274,7.8274,4699.77789533
2018-02-25 00:21:00,7.833,7.834,7.832,7.832,553.64751
2018-02-25 00:22:00,7.8381,7.8387,7.8271,7.8387,182.67970172
2018-02-25 00:23:00,7.8411,7.8411,7.8411,7.8411,50.77175497
2018-02-25 00:26:00,7.84,7.84,7.84,7.84,324.62970413
2018-02-25 00:29:00,7.841,7.85,7.841,7.85,1139.25617829
2018-02-25 00:30:00,7.85,7.8594,7.85,7.85,2349.28571
2018-02-25 00:32:00,7.85,7.85,7.85,7.85,747.04784
2018-02-25 00:33:00,7.85,7.85,7.85,7.85,1474.09271728
2018-02-25 00:34:00,7.85,7.85,7.85,7.85,318.25102479
2018-02-25 00:35:00,7.85,7.85,7.85,7.85,6522.33456873
2018-02-25 00:36:00,7.85,7.8508,7.85,7.8508,3500.73372792
2018-02-25 00:37:00,7.85,7.85,7.85,7.85,4256.18428826
2018-02-25 00:38:00,7.85,7.85,7.85,7.85,783.94255175
2018-02-25 00:39:00,7.85,7.85,7.8405,7.8405,5401.31093725
2018-02-25 00:40:00,7.8403,7.8403,7.8308,7.8308,119.36207514
2018-02-25 00:41:00,7.8263,7.8263,7.8231,7.8231,203.93706373
2018-02-25 00:42:00,7.8233,7.8233,7.8233,7.8233,61.66827
2018-02-25 00:43:00,7.8231,7.835,7.8231,7.835,656.93061181
2018-02-25 00:44:00,7.835,7.835,7.835,7.835,1510.289
2018-02-25 00:45:00,7.835,7.8386,7.835,7.835,1960.8306554
2018-02-25 00:46:00,7.835,7.835,7.835,7.835,401.49952425
2018-02-25 00:47:00,7.835,7.835,7.835,7.835,1080.31893666
2018-02-25 00:48:00,7.835,7.835,7.835,7.835,623.29404102
2018-02-25 00:49:00,7.835,7.8351,7.835,7.8351,2176.11703791
2018-02-25 00:50:00,7.8351,7.8387,7.8351,7.8387,20.652
2018-02-25 00:51:00,7.839,7.839,7.835,7.835,212.38188
2018-02-25 00:52:00,7.835,7.835,7.835,7.835,263.2181
2018-02-25 00:53:00,7.8404,7.8465,7.838,7.8381,491.20043
2018-02-25 00:54:00,7.8382,7.85,7.835,7.85,531.67890723
2018-02-25 00:55:00,7.85,7.8592,7.85,7.8592,775.95665189
2018-02-25 00:56:00,7.85,7.85,7.85,7.85,7747.14074026
2018-02-25 00:57:00,7.85,7.8502,7.85,7.85,1341.65220117
2018-02-25 00:58:00,7.85,7.85,7.85,7.85,3402.66247908
2018-02-25 00:59:00,7.85,7.8501,7.85,7.85,2806.26410278
2018-02-25 01:00:00,7.85,7.8501,7.85,7.85,1961.0483082
2018-02-25 01:01:00,7.85,7.85,7.85,7.85,165.85534
2018-02-25 01:02:00,7.85,7.85,7.85,7.85,690.29178
2018-02-25 01:03:00,7.8504,7.8685,7.85,7.85,2272.59526907
2018-02-25 01:05:00,7.85,7.8539,7.85,7.8539,439.28861072
2018-02-25 01:06:00,7.8622,7.8623,7.8544,7.8559,60.92478831
2018-02-25 01:07:00,7.8557,7.8578,7.8472,7.8578,997.21216479
2018-02-25 01:08:00,7.86,7.86,7.86,7.86,1057.77365054
2018-02-25 01:09:00,7.86,7.8623,7.86,7.86,1114.65277125
2018-02-25 01:10:00,7.86,7.86,7.86,7.86,1922.36485066
2018-02-25 01:11:00,7.8603,7.8603,7.86,7.86,1197.0359467
2018-02-25 01:12:00,7.86,7.86,7.86,7.86,1983.43530398
2018-02-25 01:13:00,7.8601,7.8632,7.8601,7.8623,723.61281484
2018-02-25 01:14:00,7.86,7.8667,7.86,7.86,126.9966034
2018-02-25 01:15:00,7.8666,7.8666,7.8666,7.8666,4.7055
2018-02-25 01:16:00,7.86,7.8604,7.86,7.8604,396.53633337
2018-02-25 01:17:00,7.8665,7.8665,7.8665,7.8665,92.7311
2018-02-25 01:19:00,7.864,7.8663,7.864,7.8663,442.80899428
2018-02-25 01:21:00,7.8665,7.891,7.8665,7.8782,1025.0642
2018-02-25 01:22:00,7.88,7.88,7.88,7.88,57.5627911
2018-02-25 01:23:00,7.8878,7.8959,7.8878,7.89,259.23839607
2018-02-25 01:24:00,7.89,7.8996,7.89,7.89,639.30978314
2018-02-25 01:25:00,7.8949,7.8997,7.89,7.89,336.94841
2018-02-25 01:26:00,7.89,7.9,7.89,7.9,2462.31821367
2018-02-25 01:27:00,7.9009,7.922,7.9009,7.91,5273.89797316
2018-02-25 01:28:00,7.91,7.9226,7.91,7.9186,5762.77895987
2018-02-25 01:29:00,7.915,7.915,7.91,7.91,635.73183936
2018-02-25 01:30:00,7.9125,7.9135,7.912,7.9129,469.98
2018-02-25 01:31:00,7.913,7.9135,7.91,7.91,326.054
2018-02-25 01:32:00,7.91,7.91,7.91,7.91,2849.72246663
2018-02-25 01:33:00,7.91,7.91,7.8792,7.8792,5757.75510012
2018-02-25 01:34:00,7.8933,7.8934,7.893,7.893,367.34762048
2018-02-25 01:36:00,7.8881,7.8881,7.8881,7.8881,164.835
2018-02-25 01:39:00,7.8937,7.9277,7.8937,7.9174,10188.62112005
2018-02-25 01:40:00,7.9174,7.9174,7.8892,7.9006,9000.73573796
2018-02-25 01:41:00,7.9006,7.9016,7.9006,7.9015,76.01776
2018-02-25 01:42:00,7.9012,7.9012,7.9012,7.9012,63.34446
2018-02-25 01:43:00,7.9004,7.918,7.8994,7.918,6256.97103194
2018-02-25 01:44:00,7.918,7.9187,7.9015,7.9015,1016.68019366
