Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-11-23 00:00:00,1.8851,1.886,1.8851,1.886,3650.2808942399993
2017-11-23 00:01:00,1.886,1.8897,1.886,1.8897,2736.5143993600004
2017-11-23 00:02:00,1.8897,1.8897,1.8897,1.8897,1239.2754
2017-11-23 00:03:00,1.8897,1.8897,1.8880000000000001,1.8880000000000001,744.64139823
2017-11-23 00:04:00,1.8897,1.89,1.8897,1.89,3814.4065269800003
2017-11-23 00:05:00,1.895,1.899,1.8901,1.8964,4475.61714547
2017-11-23 00:06:00,1.8957,1.8957,1.8957,1.8957,79.0579
2017-11-23 00:07:00,1.8979,1.899,1.8912,1.8962,1934.0921017199998
2017-11-23 00:08:00,1.8915,1.8915,1.8881,1.8881,5431.45887417
2017-11-23 00:09:00,1.8881,1.8975,1.8880000000000001,1.8975,18196.232
2017-11-23 00:10:00,1.8951,1.8951,1.8878,1.8879,3043.992
2017-11-23 00:11:00,1.8938,1.8944,1.8885,1.8885,1132.76069987
2017-11-23 00:12:00,1.8887,1.9040000000000001,1.8887,1.8994,15469.38843939
2017-11-23 00:13:00,1.8924,1.8924,1.8903,1.8905,4191.184614000001
2017-11-23 00:14:00,1.8908,1.8908,1.8903,1.8903,100.0
2017-11-23 00:16:00,1.8886,1.8886,1.8877,1.8878,249.84833193999998
2017-11-23 00:17:00,1.8869999999999998,1.8889,1.886,1.8889,181.95081348
2017-11-23 00:18:00,1.8911,1.8911,1.8851,1.8907,50452.77895477
2017-11-23 00:20:00,1.8906,1.8906,1.8906,1.8906,1527.46686398
2017-11-23 00:22:00,1.8907,1.8923,1.8907,1.8923,3385.1579382299997
2017-11-23 00:23:00,1.8923,1.9,1.8923,1.8989,1650.0
2017-11-23 00:24:00,1.8989,1.9037,1.8911,1.8921,7064.0
2017-11-23 00:25:00,1.8980000000000001,1.8980000000000001,1.8918,1.8922,1434.3020901700002
2017-11-23 00:26:00,1.8923,1.8924,1.8923,1.8924,58.68031712
2017-11-23 00:27:00,1.8979,1.8980000000000001,1.8927,1.8927,22740.19
2017-11-23 00:28:00,1.8923,1.8954,1.8903,1.8908,4034.4419083999996
2017-11-23 00:30:00,1.8899,1.8899,1.8869999999999998,1.8869999999999998,197.7648486
2017-11-23 00:32:00,1.8929,1.893,1.8929,1.893,44.650000000000006
2017-11-23 00:33:00,1.8929,1.8929,1.8891,1.8891,1392.34612367
2017-11-23 00:34:00,1.8876,1.8876,1.8876,1.8876,4210.3328
2017-11-23 00:35:00,1.8869999999999998,1.8924,1.8869999999999998,1.8924,44.0
2017-11-23 00:36:00,1.8918,1.8919,1.8918,1.8919,150.0
2017-11-23 00:37:00,1.8940000000000001,1.8966,1.8940000000000001,1.8966,100.0
2017-11-23 00:39:00,1.8965,1.8980000000000001,1.8963,1.8980000000000001,7619.92950143
2017-11-23 00:40:00,1.8980000000000001,1.8980000000000001,1.8963,1.8969999999999998,5350.60344335
2017-11-23 00:41:00,1.8969999999999998,1.8969999999999998,1.8882,1.8888,31077.518578590007
2017-11-23 00:43:00,1.893,1.893,1.893,1.893,307.3401
2017-11-23 00:44:00,1.8875,1.8875,1.8875,1.8875,1999.0
2017-11-23 00:48:00,1.8934,1.8947,1.8934,1.8947,210.683
2017-11-23 00:49:00,1.892,1.893,1.892,1.893,3135.4214999999995
2017-11-23 00:50:00,1.8872,1.8872,1.8869,1.8869999999999998,679.72336767
2017-11-23 00:52:00,1.8906,1.8906,1.8869999999999998,1.8869999999999998,1730.64470361
2017-11-23 00:53:00,1.8863,1.8863,1.8863,1.8863,263.7156
2017-11-23 00:55:00,1.886,1.886,1.886,1.886,87.59
2017-11-23 00:56:00,1.8861,1.8861,1.8833,1.8833,4001.8785
2017-11-23 00:57:00,1.8898,1.8898,1.8829,1.8829,3978.37463283
2017-11-23 00:58:00,1.8827,1.8827,1.881,1.881,946.7763499999999
2017-11-23 01:00:00,1.886,1.886,1.881,1.881,99.1367
2017-11-23 01:01:00,1.8813,1.8813,1.8813,1.8813,14.0
2017-11-23 01:03:00,1.8818,1.8818,1.8818,1.8818,28.0
2017-11-23 01:04:00,1.8835,1.8835,1.8764,1.8774,10295.48796598
2017-11-23 01:05:00,1.8764,1.88,1.8711,1.88,5831.109176000001
2017-11-23 01:06:00,1.8785,1.879,1.8785,1.879,114.0
2017-11-23 01:07:00,1.8791,1.88,1.879,1.88,2259.399818
2017-11-23 01:10:00,1.8789,1.88,1.8762,1.88,1500.0
2017-11-23 01:11:00,1.88,1.88,1.88,1.88,45.0
2017-11-23 01:12:00,1.875,1.8751,1.875,1.8751,1728.1835
2017-11-23 01:15:00,1.8751,1.8751,1.8561,1.86,99972.86171479999
2017-11-23 01:16:00,1.86,1.86,1.8514,1.8555,2677.8719948499997
2017-11-23 01:17:00,1.8555,1.86,1.8553,1.86,50050.0
2017-11-23 01:18:00,1.8597,1.8599,1.855,1.855,6462.716
2017-11-23 01:19:00,1.86,1.86,1.8598,1.86,2688.05746711
2017-11-23 01:20:00,1.8598,1.86,1.8597,1.86,5056.00834319
2017-11-23 01:21:00,1.8599,1.8599,1.8599,1.8599,4510.0
2017-11-23 01:23:00,1.8599,1.86,1.8561,1.86,1798.2000120400003
