Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-08-30 00:00:00,1.31,1.3104,1.31,1.3104,21.57404189
2017-08-30 00:01:00,1.31,1.31,1.3065,1.3098,249.80118856
2017-08-30 00:02:00,1.3098,1.3101,1.3098,1.3101,100.001
2017-08-30 00:03:00,1.3065,1.3101,1.3065,1.3101,726.431099
2017-08-30 00:04:00,1.3102,1.3102,1.3065,1.3065,350.001
2017-08-30 00:05:00,1.3065,1.32,1.3056,1.3115,10001.76253333
2017-08-30 00:07:00,1.3058,1.306,1.3056,1.3059,4893.42886086
2017-08-30 00:08:00,1.3142,1.3156,1.3133,1.3133,4872.04375285
2017-08-30 00:09:00,1.3076,1.3076,1.3063,1.3063,183.43905791
2017-08-30 00:10:00,1.3069,1.3141,1.3058,1.3058,8604.918182079999
2017-08-30 00:11:00,1.3124,1.3125,1.3057,1.3102,2604.84135895
2017-08-30 00:12:00,1.3056,1.3108,1.3056,1.3102,4675.5536201800005
2017-08-30 00:13:00,1.3063,1.3063,1.306,1.306,750.0
2017-08-30 00:14:00,1.3142,1.3142,1.3058,1.3058,2726.50180443
2017-08-30 00:15:00,1.3094,1.31,1.3056,1.3057,3492.6698279999996
2017-08-30 00:16:00,1.3057,1.3164,1.3055,1.3163,6116.3715961
2017-08-30 00:17:00,1.3076,1.3081,1.3073,1.3081,750.0
2017-08-30 00:19:00,1.308,1.3191,1.3056,1.3098,1421.68757252
2017-08-30 00:20:00,1.3065,1.3065,1.3063,1.3063,250.0
2017-08-30 00:21:00,1.3111,1.3111,1.3111,1.3111,3527.916606
2017-08-30 00:22:00,1.3061,1.3096,1.3045,1.3096,2335.60641565
2017-08-30 00:23:00,1.3091,1.3173,1.3034,1.3137,8247.1422606
2017-08-30 00:24:00,1.3133,1.3133,1.3122,1.3122,4192.231916570001
2017-08-30 00:25:00,1.3127,1.3127,1.3127,1.3127,0.001
2017-08-30 00:26:00,1.3139,1.3139,1.3112,1.3112,0.004
2017-08-30 00:27:00,1.3099,1.3113,1.3030000000000002,1.3039,7605.06685245
2017-08-30 00:28:00,1.3077,1.3108,1.3077,1.3108,3699.05258411
2017-08-30 00:29:00,1.3116,1.3135,1.3067,1.3067,4295.00030987
2017-08-30 00:30:00,1.3031,1.3155,1.3031,1.3045,4543.244004390001
2017-08-30 00:31:00,1.304,1.3119999999999998,1.3028,1.3029,4117.56929801
2017-08-30 00:34:00,1.3099,1.3176,1.3099,1.3158,5105.22462653
2017-08-30 00:35:00,1.3059,1.3178,1.3015,1.3015,13135.272700000001
2017-08-30 00:36:00,1.3016,1.3115,1.3012,1.3017,5165.441894399999
2017-08-30 00:38:00,1.3028,1.3165,1.3028,1.3104,6547.876417720001
2017-08-30 00:39:00,1.3032,1.3129,1.3032,1.3129,1317.21349694
2017-08-30 00:40:00,1.3123,1.3130000000000002,1.3123,1.3130000000000002,461.49581237999996
2017-08-30 00:41:00,1.3130000000000002,1.3130000000000002,1.3129,1.3129,170.28976552
2017-08-30 00:42:00,1.3123,1.3130000000000002,1.3029,1.3029,5172.52055511
2017-08-30 00:43:00,1.3105,1.3105,1.3102,1.3102,343.71824
2017-08-30 00:44:00,1.3085,1.3090000000000002,1.3035,1.3090000000000002,781.1840270399998
2017-08-30 00:45:00,1.301,1.3134,1.301,1.3123,16366.930676670003
2017-08-30 00:46:00,1.3013,1.3104,1.3013,1.3104,3145.97927944
2017-08-30 00:47:00,1.3082,1.3082,1.308,1.308,125.03999999999999
2017-08-30 00:48:00,1.3015,1.3015,1.3014,1.3014,1482.0352177999998
2017-08-30 00:49:00,1.3088,1.3114,1.3013,1.3101,1565.67465381
2017-08-30 00:50:00,1.3084,1.3084,1.3028,1.3028,117.83029745
2017-08-30 00:51:00,1.3077,1.3077,1.3077,1.3077,0.001
2017-08-30 00:53:00,1.3081,1.3082,1.308,1.308,0.005
2017-08-30 00:54:00,1.308,1.308,1.3018,1.3018,4335.13372028
2017-08-30 00:55:00,1.314,1.3173,1.301,1.3049,10114.80744554
2017-08-30 00:58:00,1.3151,1.3151,1.301,1.3109,11670.78295549
2017-08-30 01:00:00,1.3017,1.3017,1.3016,1.3016,142.99357964
2017-08-30 01:01:00,1.3097,1.3097,1.3097,1.3097,73.0
2017-08-30 01:02:00,1.3085,1.3087,1.3006,1.3006,3095.18016447
2017-08-30 01:03:00,1.3093,1.3093,1.3047,1.3047,8.08491718
2017-08-30 01:04:00,1.3005,1.3011,1.3005,1.301,325.72097082
2017-08-30 01:06:00,1.3056,1.3064,1.3004,1.3004,1993.39473787
2017-08-30 01:07:00,1.3002,1.3002,1.3002,1.3002,92.77761643
2017-08-30 01:08:00,1.3,1.3073,1.3,1.3073,6893.41058422
2017-08-30 01:09:00,1.3001,1.3157,1.3,1.3001,11773.060804140001
2017-08-30 01:10:00,1.3005,1.3005,1.3005,1.3005,76.89399999999999
2017-08-30 01:11:00,1.3013,1.3116,1.3012,1.3017,5146.680820459999
2017-08-30 01:13:00,1.3026,1.3026,1.301,1.301,2760.8199999999997
2017-08-30 01:14:00,1.3033,1.3033,1.3033,1.3033,76.775
2017-08-30 01:15:00,1.3073,1.3073,1.3018,1.3018,25.15388306
