Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-12-04 00:00:00,3.59,3.59,3.5803,3.5803,11225.14651723
2017-12-04 00:01:00,3.5897,3.59,3.5897,3.5899,500.0
2017-12-04 00:02:00,3.5899,3.59,3.5899,3.59,16506.49641341
2017-12-04 00:03:00,3.5899,3.5959,3.5899,3.59,3141.19824736
2017-12-04 00:04:00,3.5957,3.5959,3.5957,3.5959,152.89904492
2017-12-04 00:05:00,3.5959,3.5959,3.5958,3.5959,360.0
2017-12-04 00:06:00,3.5959,3.6188,3.5959,3.6188,14588.6391988
2017-12-04 00:07:00,3.6174,3.6189,3.6174,3.6188,3116.717388
2017-12-04 00:08:00,3.6189,3.6189,3.6077,3.61,10443.387246600001
2017-12-04 00:09:00,3.61,3.6304,3.5905,3.6294,40185.685626950006
2017-12-04 00:10:00,3.6292,3.6293,3.62,3.6293,5085.023672
2017-12-04 00:11:00,3.6319,3.635,3.63,3.635,5118.71739516
2017-12-04 00:12:00,3.6377,3.6478,3.6376,3.6439999999999997,503.99999999999994
2017-12-04 00:13:00,3.647,3.6478,3.6349,3.6478,5687.83652438
2017-12-04 00:14:00,3.65,3.66,3.65,3.66,2310.56595035
2017-12-04 00:15:00,3.6584,3.6724,3.6538,3.6633,7348.95284688
2017-12-04 00:16:00,3.6761,3.6769,3.6584,3.659,9744.141775979999
2017-12-04 00:17:00,3.659,3.6630000000000003,3.6584,3.6584,1629.1230999999998
2017-12-04 00:18:00,3.6585,3.6727,3.6585,3.6588,4487.997806519999
2017-12-04 00:19:00,3.66,3.66,3.65,3.65,8800.328661660002
2017-12-04 00:20:00,3.6501,3.6518,3.647,3.6497,4704.190885249999
2017-12-04 00:21:00,3.6497,3.6705,3.6497,3.6705,4714.4359021499995
2017-12-04 00:22:00,3.6584,3.6584,3.6584,3.6584,15.0
2017-12-04 00:23:00,3.6641,3.6643,3.6641,3.6643,400.0
2017-12-04 00:24:00,3.6639,3.6639999999999997,3.661,3.6613,2786.29557756
2017-12-04 00:25:00,3.6698,3.675,3.6698,3.675,1781.9689183899998
2017-12-04 00:26:00,3.675,3.677,3.675,3.677,3000.0
2017-12-04 00:27:00,3.677,3.679,3.67,3.67,9021.0103152
2017-12-04 00:28:00,3.6745,3.6746,3.67,3.67,4664.76699949
2017-12-04 00:29:00,3.67,3.67,3.6594,3.6594,2487.85190036
2017-12-04 00:30:00,3.6597,3.6599,3.6478,3.6499,3008.94230148
2017-12-04 00:31:00,3.6499,3.66,3.6499,3.6549,7964.321973069999
2017-12-04 00:32:00,3.6549,3.678,3.6549,3.678,12508.833956759998
2017-12-04 00:33:00,3.6779,3.6799,3.6635,3.6635,8353.3330468
2017-12-04 00:34:00,3.6539,3.6604,3.6539,3.6595,268.72366925
2017-12-04 00:35:00,3.6594,3.6595,3.6498,3.65,2524.3435926899997
2017-12-04 00:36:00,3.6699,3.6799,3.6699,3.6799,1704.0
2017-12-04 00:37:00,3.6789,3.6789,3.6788,3.6788,19.2
2017-12-04 00:38:00,3.678,3.6907,3.678,3.68,1191.46227486
2017-12-04 00:39:00,3.6814,3.6824,3.6814,3.6816,1180.7908647
2017-12-04 00:40:00,3.6816,3.6844,3.6814,3.6843,1792.50916918
2017-12-04 00:41:00,3.6886,3.698,3.6886,3.698,4204.38932304
2017-12-04 00:42:00,3.698,3.7197,3.6943,3.6943,27926.228656990006
2017-12-04 00:43:00,3.7086,3.7099,3.7052,3.7097,157.70792040999999
2017-12-04 00:44:00,3.7099,3.72,3.7099,3.72,4266.2429439299995
2017-12-04 00:45:00,3.715,3.72,3.7133,3.7133,792.633
2017-12-04 00:46:00,3.7185,3.72,3.713,3.713,1951.98183887
