Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-12-20 00:00:00,11.491,11.525,11.483,11.518,13012.00132459
2017-12-20 00:01:00,11.516,11.539,11.38,11.539,20951.50191926
2017-12-20 00:02:00,11.537,11.577,11.495,11.54,10708.11745248
2017-12-20 00:03:00,11.535,11.54,11.501,11.501,14381.27683918
2017-12-20 00:04:00,11.539,11.561,11.497,11.561,15752.09586604
2017-12-20 00:05:00,11.513,11.56,11.487,11.487,5516.43515692
2017-12-20 00:06:00,11.486,11.56,11.475,11.509,6719.10905154
2017-12-20 00:07:00,11.519,11.566,11.403,11.403,12001.53312614
2017-12-20 00:08:00,11.413,11.449,11.4,11.401,2120.15745601
2017-12-20 00:09:00,11.411,11.418,11.385,11.418,4406.09024375
2017-12-20 00:10:00,11.386,11.435,11.376,11.376,3491.82890107
2017-12-20 00:11:00,11.379,11.403,11.199,11.199,80783.00115518
2017-12-20 00:12:00,11.188,11.198,10.97,11.0,33923.232179
2017-12-20 00:13:00,11.0,11.053,11.0,11.036,10611.1355062
2017-12-20 00:14:00,11.04,11.135,10.982,10.982,18967.85040692
2017-12-20 00:15:00,11.0,11.0,10.882,10.888,24921.2989807
2017-12-20 00:16:00,10.882,10.89,10.81,10.81,13524.92853099
2017-12-20 00:17:00,10.833,10.893,10.812,10.854,7349.33064199
2017-12-20 00:18:00,10.85,10.909,10.762,10.844,46721.69617319
2017-12-20 00:19:00,10.844,10.844,10.71,10.73,31414.02493687
2017-12-20 00:20:00,10.752,10.79,10.66,10.699,23435.59241083
2017-12-20 00:21:00,10.675,10.796,10.675,10.796,2478.29815649
2017-12-20 00:22:00,10.79,10.829,10.79,10.792,7046.01779768
2017-12-20 00:23:00,10.792,10.809,10.733,10.74,9686.33464313
2017-12-20 00:24:00,10.804,10.806,10.65,10.806,22259.20352509
2017-12-20 00:25:00,10.762,10.762,10.65,10.65,4540.30366299
2017-12-20 00:26:00,10.65,10.67,10.65,10.656,1857.1984341
2017-12-20 00:27:00,10.651,10.67,10.586,10.587,10814.03237548
2017-12-20 00:28:00,10.6,10.652,10.587,10.587,5961.14590169
2017-12-20 00:29:00,10.598,10.627,10.567,10.577,6562.06055395
2017-12-20 00:30:00,10.582,10.614,10.58,10.581,4403.21811816
2017-12-20 00:31:00,10.581,10.635,10.581,10.624,4695.733859
2017-12-20 00:32:00,10.597,10.692,10.597,10.614,7663.75345636
2017-12-20 00:33:00,10.614,10.649,10.58,10.583,8712.7474328
2017-12-20 00:34:00,10.583,10.583,10.539,10.539,15670.11810285
2017-12-20 00:35:00,10.539,10.539,10.457,10.457,12994.19936913
2017-12-20 00:36:00,10.461,10.461,10.324,10.324,22658.58418206
2017-12-20 00:37:00,10.362,10.362,10.275,10.275,16043.92654521
2017-12-20 00:38:00,10.275,10.29,10.2,10.2,16081.81999454
2017-12-20 00:39:00,10.2,10.2,10.11,10.11,21979.51408188
2017-12-20 00:40:00,10.11,10.112,10.022,10.028,42133.46690619
2017-12-20 00:41:00,10.07,10.098,10.01,10.077,21708.09662672
2017-12-20 00:42:00,10.077,10.086,10.076,10.081,32778.58742847
2017-12-20 00:43:00,10.08,10.11,10.08,10.11,22094.84117979
2017-12-20 00:44:00,10.105,10.289,10.1,10.289,45779.45839162
2017-12-20 00:45:00,10.271,10.406,10.25,10.292,18063.56290847
2017-12-20 00:46:00,10.335,10.405,10.293,10.4,45214.5742658
