Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-08-31 00:00:00,1.2518,1.252,1.2518,1.252,223.15331519
2017-08-31 00:01:00,1.252,1.2521,1.252,1.2521,213.84622252000003
2017-08-31 00:02:00,1.2501,1.252,1.2501,1.251,10000.0
2017-08-31 00:04:00,1.255,1.255,1.255,1.255,0.78
2017-08-31 00:06:00,1.255,1.255,1.246,1.25,38328.071435159996
2017-08-31 00:07:00,1.253,1.2541,1.2529,1.254,2967.83340234
2017-08-31 00:08:00,1.25,1.25,1.2464,1.2467,2007.97
2017-08-31 00:09:00,1.2468,1.25,1.2458,1.25,3698.27
2017-08-31 00:10:00,1.2458,1.2458,1.2458,1.2458,2696.61496239
2017-08-31 00:11:00,1.25,1.25,1.25,1.25,200.08
2017-08-31 00:12:00,1.249,1.249,1.249,1.249,107.03712813
2017-08-31 00:13:00,1.25,1.25,1.25,1.25,20.0
2017-08-31 00:16:00,1.2498,1.2498,1.2496,1.2496,23.0
2017-08-31 00:17:00,1.2496,1.2496,1.2496,1.2496,2.0
2017-08-31 00:18:00,1.2499,1.2499,1.2499,1.2499,960.66067365
2017-08-31 00:19:00,1.2499,1.25,1.2499,1.25,623.1507789999999
2017-08-31 00:20:00,1.25,1.2518,1.2499,1.2499,410.07007055
2017-08-31 00:21:00,1.253,1.253,1.252,1.252,121.91885337
2017-08-31 00:22:00,1.2499,1.2499,1.2499,1.2499,1747.08227
2017-08-31 00:24:00,1.25,1.25,1.25,1.25,2378.697
2017-08-31 00:25:00,1.2499,1.2499,1.2499,1.2499,194.66165800000002
2017-08-31 00:26:00,1.2548,1.2548,1.2539,1.2542,9999.999999999998
2017-08-31 00:27:00,1.2506,1.2506,1.2506,1.2506,10.0
2017-08-31 00:28:00,1.2533,1.2533,1.2533,1.2533,179.0
2017-08-31 00:29:00,1.2534,1.2547,1.2499,1.2546,7084.153976170001
2017-08-31 00:30:00,1.2501,1.2503,1.25,1.2502,3761.408741
2017-08-31 00:31:00,1.2551,1.2628,1.2547,1.2553,14131.153550030001
2017-08-31 00:32:00,1.2538,1.2551,1.2538,1.2551,95.96996793999999
2017-08-31 00:33:00,1.2551,1.2567,1.255,1.2567,1908.03382366
2017-08-31 00:34:00,1.2566,1.2567,1.2553,1.2553,3498.98795409
2017-08-31 00:35:00,1.2559,1.2559,1.2559,1.2559,21.4755665
2017-08-31 00:36:00,1.2579,1.2579,1.2578,1.2578,2617.29907357
2017-08-31 00:37:00,1.2582,1.2585,1.2582,1.2585,244.1096
2017-08-31 00:38:00,1.2585,1.2585,1.2583,1.2583,3281.313
2017-08-31 00:39:00,1.2583,1.26,1.2561,1.26,1967.36
2017-08-31 00:40:00,1.2615,1.2615,1.2606,1.2606,3751.495
2017-08-31 00:41:00,1.2604,1.266,1.2562,1.2565,11094.27035512
2017-08-31 00:42:00,1.26,1.2601,1.2565,1.2565,849.27670528
2017-08-31 00:44:00,1.2562,1.2562,1.2562,1.2562,25.702522000000002
2017-08-31 00:45:00,1.2564,1.2568,1.2561,1.2562,2595.0949189999997
2017-08-31 00:46:00,1.2561,1.2601,1.256,1.2598,8588.3545192
2017-08-31 00:47:00,1.2598,1.2606,1.253,1.2543,17966.63013643
2017-08-31 00:48:00,1.2531,1.2578,1.251,1.251,5485.61506556
2017-08-31 00:49:00,1.251,1.2547,1.2501,1.2502,6912.814526770001
2017-08-31 00:50:00,1.2501,1.2577,1.25,1.2563,2632.113
2017-08-31 00:51:00,1.2543,1.2543,1.2541,1.2543,500.08
2017-08-31 00:52:00,1.252,1.252,1.25,1.252,780.02887179
2017-08-31 00:53:00,1.2549,1.2549,1.2549,1.2549,50.0
2017-08-31 00:55:00,1.25,1.25,1.25,1.25,180.0
2017-08-31 00:56:00,1.25,1.25,1.25,1.25,1680.3039999999999
2017-08-31 00:58:00,1.25,1.2501,1.25,1.2501,445.42155213999996
2017-08-31 00:59:00,1.2501,1.2501,1.2501,1.2501,300.6648
2017-08-31 01:00:00,1.25,1.25,1.2499,1.2499,3645.726
2017-08-31 01:01:00,1.2499,1.25,1.2499,1.25,1929.2779999999998
