Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-12-19 00:00:00,8.89,8.89,8.8459,8.8824,7219.82381567
2017-12-19 00:01:00,8.89,8.909,8.889,8.909,3155.57035976
2017-12-19 00:02:00,8.9024,8.922,8.8648,8.9145,27886.16617994
2017-12-19 00:03:00,8.8999,8.8999,8.8576,8.889,832.7939567
2017-12-19 00:04:00,8.879,8.9,8.8469,8.8469,3152.88718218
2017-12-19 00:05:00,8.88,8.88,8.7953,8.8518,52381.47091647
2017-12-19 00:06:00,8.8519,8.8699,8.8056,8.815,5895.54223653
2017-12-19 00:07:00,8.815,8.8399,8.815,8.82,26374.07743744
2017-12-19 00:08:00,8.8224,8.8792,8.82,8.8524,11654.16521684
2017-12-19 00:09:00,8.8484,8.849,8.82,8.8229,1429.00593268
2017-12-19 00:10:00,8.8239,8.8239,8.8,8.8168,12884.29553077
2017-12-19 00:11:00,8.8024,8.8122,8.775,8.775,17853.29070234
2017-12-19 00:12:00,8.775,8.7767,8.7502,8.7748,3920.36272238
2017-12-19 00:13:00,8.7702,8.795,8.7521,8.7725,2890.17300802
2017-12-19 00:14:00,8.779,8.8054,8.779,8.8049,12032.72560346
2017-12-19 00:15:00,8.8052,8.8054,8.8,8.8043,3138.29461396
2017-12-19 00:16:00,8.8,8.8053,8.8,8.8001,11194.79873332
2017-12-19 00:17:00,8.8001,8.8011,8.7333,8.7406,15526.02466269
2017-12-19 00:18:00,8.7405,8.7863,8.7125,8.7742,8095.33945528
2017-12-19 00:19:00,8.7817,8.7881,8.751,8.7656,3597.38431662
2017-12-19 00:20:00,8.7727,8.7727,8.7455,8.7455,2628.15627942
2017-12-19 00:21:00,8.751,8.751,8.6663,8.6989,33293.09351167
2017-12-19 00:22:00,8.69,8.6989,8.65,8.665,6047.0304125
2017-12-19 00:23:00,8.666,8.6687,8.65,8.66,4154.66274521
2017-12-19 00:24:00,8.653,8.6759,8.6529,8.6743,913.7018795
2017-12-19 00:25:00,8.679,8.7109,8.679,8.6862,3189.23024718
2017-12-19 00:26:00,8.711,8.726,8.7,8.7234,2142.98376111
2017-12-19 00:27:00,8.7266,8.7407,8.7266,8.7407,1939.42975086
2017-12-19 00:28:00,8.7391,8.7927,8.736,8.7927,4965.81252663
2017-12-19 00:29:00,8.76,8.7904,8.76,8.765,2904.21378135
2017-12-19 00:30:00,8.769,8.8072,8.769,8.8072,7622.99297434
2017-12-19 00:31:00,8.8072,8.8072,8.795,8.7958,3070.21497641
2017-12-19 00:32:00,8.7961,8.8165,8.7961,8.7961,1036.87754129
2017-12-19 00:33:00,8.7961,8.7961,8.77,8.77,1953.16469785
2017-12-19 00:34:00,8.788,8.8,8.7647,8.792,28796.38288734
2017-12-19 00:35:00,8.8,8.8488,8.792,8.8126,14167.59164476
2017-12-19 00:36:00,8.8099,8.98,8.8098,8.8764,163887.86986027
2017-12-19 00:37:00,8.8759,8.8851,8.847,8.8589,6875.96216263
2017-12-19 00:38:00,8.8505,8.9,8.8409,8.8754,5211.78946092
2017-12-19 00:39:00,8.8953,8.9,8.8754,8.89,12793.17897868
2017-12-19 00:40:00,8.8899,8.98,8.8899,8.9088,37079.14394531
2017-12-19 00:41:00,8.9092,8.98,8.9039,8.9118,17767.13663585
2017-12-19 00:42:00,8.92,8.92,8.9,8.901,8606.8058497
2017-12-19 00:43:00,8.9011,8.9299,8.901,8.9299,2590.65745136
2017-12-19 00:44:00,8.9334,8.939,8.93,8.9389,2971.28396068
2017-12-19 00:45:00,8.939,8.939,8.93,8.93,4506.7619907
2017-12-19 00:46:00,8.9363,8.943,8.9363,8.943,7453.55669407
2017-12-19 00:47:00,8.9461,8.97,8.9461,8.968,7833.45852089
2017-12-19 00:48:00,8.9681,8.998,8.9431,8.9719,17870.91678106
2017-12-19 00:49:00,8.9663,8.972,8.963,8.963,640.9653012
2017-12-19 00:50:00,8.9608,8.998,8.9566,8.96,8086.37159049
2017-12-19 00:51:00,8.959,8.959,8.9531,8.9531,4070.90675459
2017-12-19 00:52:00,8.9539,9.0,8.9533,8.9615,43679.64673998
2017-12-19 00:53:00,8.979,9.0,8.9687,9.0,137587.99869579
2017-12-19 00:54:00,9.0,9.0244,8.9988,9.0166,14228.00587257
2017-12-19 00:55:00,9.0166,9.06,9.0165,9.04,36672.86070987
2017-12-19 00:56:00,9.04,9.045,9.0244,9.0407,11078.62001795
2017-12-19 00:57:00,9.0405,9.0499,8.9805,8.9805,17576.18129627
2017-12-19 00:58:00,8.9748,9.0,8.9727,9.0,10639.09132312
