Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2018-03-13 00:01:00,5.7169,5.7179,5.7049,5.7058,795.31969011
2018-03-13 00:02:00,5.7058,5.7058,5.6884,5.6884,1598.3115
2018-03-13 00:04:00,5.6887,5.6887,5.6887,5.6887,90.816
2018-03-13 00:06:00,5.6942,5.6951,5.6909,5.6909,286.276
2018-03-13 00:07:00,5.6911,5.7025,5.691,5.7025,614.55636237
2018-03-13 00:08:00,5.7025,5.7237,5.7025,5.7088,3430.47100064
2018-03-13 00:09:00,5.7088,5.7089,5.7082,5.7083,972.744
2018-03-13 00:11:00,5.7098,5.7098,5.7098,5.7098,145.5
2018-03-13 00:12:00,5.7002,5.7186,5.7002,5.7126,881.07656347
2018-03-13 00:13:00,5.718,5.7206,5.7011,5.7011,2047.7724279
2018-03-13 00:14:00,5.705,5.7191,5.705,5.7191,397.5175
2018-03-13 00:15:00,5.72,5.7365,5.72,5.72,4603.79886042
2018-03-13 00:17:00,5.7337,5.7337,5.7337,5.7337,50.69841399
2018-03-13 00:18:00,5.7369,5.7388,5.7369,5.7388,475.445
2018-03-13 00:19:00,5.7388,5.7388,5.7388,5.7388,95.008
2018-03-13 00:20:00,5.7388,5.7388,5.7318,5.7318,664.5909
2018-03-13 00:21:00,5.7373,5.7373,5.73,5.73,2366.51825131
2018-03-13 00:22:00,5.7301,5.7301,5.725,5.7258,961.26254869
2018-03-13 00:24:00,5.72,5.7299,5.72,5.7299,235.9695134
2018-03-13 00:25:00,5.725,5.725,5.725,5.725,881.2836
2018-03-13 00:26:00,5.7298,5.7298,5.725,5.725,2228.7484
2018-03-13 00:27:00,5.725,5.7251,5.725,5.7251,1410.87839006
2018-03-13 00:28:00,5.725,5.7251,5.725,5.7251,739.21211261
2018-03-13 00:30:00,5.7251,5.7251,5.714,5.7181,7430.01629487
2018-03-13 00:31:00,5.7119,5.7188,5.699,5.7171,4882.58839009
2018-03-13 00:32:00,5.7231,5.724,5.723,5.724,1213.428
2018-03-13 00:33:00,5.7094,5.7094,5.7094,5.7094,44.0
2018-03-13 00:34:00,5.7097,5.7203,5.7097,5.72,3431.81725
2018-03-13 00:35:00,5.72,5.773,5.72,5.773,19072.53444425
2018-03-13 00:36:00,5.7694,5.7748,5.753,5.7684,15450.58541082
2018-03-13 00:37:00,5.7572,5.7678,5.7501,5.7677,2768.97836806
2018-03-13 00:38:00,5.7768,5.7822,5.7701,5.78,11568.56427466
2018-03-13 00:39:00,5.78,5.7872,5.7709,5.7836,6502.57549498
2018-03-13 00:40:00,5.78,5.8116,5.78,5.7827,22176.79994932
2018-03-13 00:41:00,5.79,5.79,5.782,5.782,6367.08260486
2018-03-13 00:42:00,5.7919,5.7922,5.79,5.79,4372.16596032
2018-03-13 00:43:00,5.79,5.793,5.786,5.793,4184.84722888
2018-03-13 00:44:00,5.79,5.8003,5.79,5.8,2551.45458745
2018-03-13 00:45:00,5.8001,5.8091,5.8,5.8079,8434.85072968
2018-03-13 00:46:00,5.8069,5.81,5.7966,5.81,11773.76219178
2018-03-13 00:47:00,5.81,5.81,5.802,5.8022,2248.40032782
2018-03-13 00:49:00,5.8022,5.8199,5.8022,5.8199,6876.79001164
2018-03-13 00:50:00,5.8199,5.824,5.8189,5.8203,6195.09611555
2018-03-13 00:51:00,5.8206,5.8303,5.8206,5.8256,2861.27170575
2018-03-13 00:52:00,5.8261,5.8301,5.8261,5.83,3652.64426988
2018-03-13 00:53:00,5.8301,5.8399,5.83,5.8329,5101.7504638
2018-03-13 00:54:00,5.83,5.83,5.83,5.83,100.0
2018-03-13 00:55:00,5.8326,5.8327,5.8326,5.8327,233.82414128
2018-03-13 00:56:00,5.8327,5.8327,5.8258,5.83,5958.59522965
2018-03-13 00:57:00,5.828,5.839,5.825,5.8389,4185.01367799
2018-03-13 00:58:00,5.838,5.84,5.8329,5.8333,4331.23781783
2018-03-13 00:59:00,5.8396,5.84,5.8396,5.84,2629.0
