Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-12-29 00:00:00,8.1,8.1,8.0999,8.1,297.90661916
2017-12-29 00:01:00,8.1,8.1298,8.1,8.1191,433.94022531
2017-12-29 00:02:00,8.1002,8.1276,8.082,8.1276,1433.31640124
2017-12-29 00:03:00,8.0773,8.0773,8.0379,8.0768,2495.22289459
2017-12-29 00:04:00,8.0604,8.0604,8.01,8.0124,1412.39256513
2017-12-29 00:05:00,8.0443,8.05,8.011,8.05,2925.2514967
2017-12-29 00:06:00,8.05,8.1065,8.05,8.09,1663.62184764
2017-12-29 00:07:00,8.0885,8.0885,8.0603,8.0603,211.19943117
2017-12-29 00:08:00,8.0603,8.0603,8.0128,8.0431,2097.78355498
2017-12-29 00:09:00,8.043,8.043,8.0427,8.0427,139.94361408
2017-12-29 00:10:00,8.0397,8.0397,8.0131,8.0184,133.7686
2017-12-29 00:11:00,8.032,8.033,8.0196,8.033,55.10245233
2017-12-29 00:12:00,8.0331,8.081,8.0331,8.0621,10020.09819535
2017-12-29 00:14:00,8.0619,8.081,8.0619,8.0797,329.1885936
2017-12-29 00:15:00,8.0796,8.0796,8.0796,8.0796,64.91776745
2017-12-29 00:16:00,8.075,8.0796,8.0499,8.0796,1428.08072136
2017-12-29 00:17:00,8.0728,8.0728,8.0728,8.0728,9.6
2017-12-29 00:18:00,8.0691,8.0731,8.0691,8.0731,61.9076384
2017-12-29 00:19:00,8.067,8.067,8.067,8.067,6.19711514
2017-12-29 00:20:00,8.067,8.0731,8.067,8.0731,94.54758179
2017-12-29 00:21:00,8.0803,8.0803,8.0803,8.0803,65.0
2017-12-29 00:23:00,8.0798,8.0803,8.0798,8.0803,21.38883086
2017-12-29 00:24:00,8.0773,8.0773,8.0773,8.0773,20.37336477
2017-12-29 00:25:00,8.0773,8.0773,8.0531,8.0531,62.68663523
2017-12-29 00:26:00,8.0508,8.0508,8.05,8.05,98.81505991
2017-12-29 00:28:00,8.05,8.05,8.05,8.05,50.0
2017-12-29 00:29:00,8.0494,8.0494,8.0494,8.0494,14.32
2017-12-29 00:31:00,8.0379,8.0379,8.0377,8.0377,124.16276362
2017-12-29 00:32:00,8.04,8.04,8.0396,8.0399,116.79118303
2017-12-29 00:33:00,8.05,8.05,8.05,8.05,126.97102864
2017-12-29 00:34:00,8.05,8.05,8.0493,8.05,4780.28815297
2017-12-29 00:35:00,8.05,8.05,8.05,8.05,110.82952593
2017-12-29 00:36:00,8.0799,8.0799,8.0799,8.0799,12.4
2017-12-29 00:37:00,8.0799,8.0799,8.06,8.061,115.88852439
2017-12-29 00:38:00,8.061,8.0798,8.061,8.0798,261.12393588
2017-12-29 00:39:00,8.0624,8.0624,8.0603,8.0603,25.0
