Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-08-09 00:00:00,1.8723,1.8723,1.8722,1.8722,31.06455736
2017-08-09 00:01:00,1.8723,1.8723,1.8674,1.8674,276.47472616000005
2017-08-09 00:02:00,1.8723,1.8723,1.8721,1.8722,49.950086999999996
2017-08-09 00:03:00,1.8723,1.8723,1.8692,1.8722,101.53991241
2017-08-09 00:04:00,1.8723,1.8723,1.8663,1.8663,2405.9078625499997
2017-08-09 00:05:00,1.8723,1.8723,1.8617,1.8649,2165.2949109
2017-08-09 00:06:00,1.8699,1.8723,1.8695,1.87,266.66667
2017-08-09 00:07:00,1.8722,1.8723,1.8612,1.8723,788.79572
2017-08-09 00:08:00,1.8618,1.8719999999999999,1.8618,1.8719999999999999,771.40084071
2017-08-09 00:09:00,1.87,1.87,1.87,1.87,157.2
2017-08-09 00:10:00,1.8619999999999999,1.87,1.8619,1.87,543.37912396
2017-08-09 00:11:00,1.8625,1.87,1.8625,1.87,701.32657
2017-08-09 00:12:00,1.87,1.8719999999999999,1.87,1.8719999999999999,2576.3704500000003
2017-08-09 00:13:00,1.8719999999999999,1.8719999999999999,1.8719999999999999,1.8719999999999999,1289.77706
2017-08-09 00:14:00,1.8719999999999999,1.8723,1.8611,1.8719999999999999,3432.851182380001
2017-08-09 00:15:00,1.8599,1.861,1.8499,1.85,727.9414233399999
2017-08-09 00:16:00,1.85,1.85,1.8499,1.8499,176.66681046
2017-08-09 00:17:00,1.8501,1.8594,1.8501,1.8594,26.89889387
2017-08-09 00:18:00,1.8584,1.8585,1.8501,1.8501,61.64080732000001
2017-08-09 00:19:00,1.8503,1.8719,1.8503,1.8719,1146.37528219
2017-08-09 00:22:00,1.8538,1.854,1.8538,1.854,5.75564143
2017-08-09 00:25:00,1.8585,1.8716,1.8582,1.8716,302.94598971000005
2017-08-09 00:26:00,1.8589,1.8714,1.8589,1.8714,4.08240413
2017-08-09 00:27:00,1.8715,1.8715,1.86,1.8601,9.44318621
2017-08-09 00:28:00,1.8612,1.8613,1.8612,1.8613,6.2677491299999994
2017-08-09 00:29:00,1.8616,1.8716,1.8616,1.8622,204.06212641
2017-08-09 00:30:00,1.8714,1.8714,1.8626,1.8626,303.017
2017-08-09 00:31:00,1.8714,1.8718,1.8699,1.8717,3358.4514082700002
2017-08-09 00:32:00,1.8701,1.8701,1.8699,1.87,1376.22931777
2017-08-09 00:33:00,1.8714,1.8718,1.8701,1.8702,11.728575170000001
2017-08-09 00:34:00,1.8698,1.87,1.8621,1.8621,84.12534738000001
2017-08-09 00:36:00,1.8698,1.8698,1.861,1.861,1474.5093290000002
2017-08-09 00:37:00,1.8677,1.8677,1.857,1.8616,2043.8999628600002
2017-08-09 00:38:00,1.8583,1.8583,1.8583,1.8583,8.33186845
2017-08-09 00:39:00,1.857,1.857,1.855,1.855,1563.2000000000003
2017-08-09 00:40:00,1.8697,1.8697,1.851,1.851,105.44427413
2017-08-09 00:41:00,1.8511,1.8511,1.8473,1.8502,18.2
2017-08-09 00:42:00,1.8503,1.8503,1.8503,1.8503,0.03
2017-08-09 00:43:00,1.868,1.8719999999999999,1.8504,1.8504,1069.77613105
2017-08-09 00:44:00,1.8504,1.8504,1.8504,1.8504,21.27778164
2017-08-09 00:46:00,1.8719,1.8719,1.8515,1.8515,1066.7861362200001
2017-08-09 00:47:00,1.8702,1.8702,1.8515,1.8515,4.76860093
2017-08-09 00:49:00,1.87,1.8719999999999999,1.8528,1.8539,2912.64708
2017-08-09 00:50:00,1.8541,1.8723,1.8538,1.8547,23562.332102620003
2017-08-09 00:51:00,1.8556,1.8723,1.855,1.8568,164.52194207000005
2017-08-09 00:52:00,1.86,1.8607,1.86,1.8607,0.012000000000000004
2017-08-09 00:53:00,1.8691,1.8691,1.8619999999999999,1.8619999999999999,0.46234978
2017-08-09 00:54:00,1.8691,1.8723,1.8521,1.8723,645.99747153
2017-08-09 00:55:00,1.8709,1.8709,1.8709,1.8709,110.34910685
2017-08-09 00:56:00,1.8714,1.8722,1.8713,1.8713,120.44597139
2017-08-09 00:57:00,1.8532,1.8711,1.8532,1.8711,1392.29964434
2017-08-09 00:58:00,1.8721,1.8723,1.8706,1.8723,299.678656
2017-08-09 01:01:00,1.8601,1.8601,1.8601,1.8601,0.21
2017-08-09 01:03:00,1.8719,1.8719,1.8627,1.8715,93.06858241
2017-08-09 01:04:00,1.8713,1.8723,1.8713,1.8723,168.84694668999998
2017-08-09 01:05:00,1.8582,1.8719999999999999,1.8571,1.8711,1511.71881058
2017-08-09 01:07:00,1.8694,1.8698,1.8694,1.8698,700.0
2017-08-09 01:08:00,1.8547,1.8547,1.8547,1.8547,0.19
2017-08-09 01:09:00,1.855,1.855,1.855,1.855,0.001
2017-08-09 01:10:00,1.8571,1.8696,1.8571,1.8696,15.001
2017-08-09 01:15:00,1.8693,1.8693,1.8568,1.8681,78.25111946
2017-08-09 01:16:00,1.8569,1.868,1.8569,1.868,110.0
2017-08-09 01:17:00,1.8687,1.8698,1.8601,1.8601,582.765899
2017-08-09 01:19:00,1.8688,1.8692,1.8679,1.8684,601.0
2017-08-09 01:20:00,1.8572,1.8698,1.8572,1.8572,1.3288128000000001
2017-08-09 01:21:00,1.8573,1.8573,1.8573,1.8573,0.19
2017-08-09 01:22:00,1.8697,1.8698,1.8651,1.8655,151.91277708
2017-08-09 01:23:00,1.8654,1.8698,1.8654,1.8666,190.0
2017-08-09 01:24:00,1.8671,1.8718,1.8661,1.87,808.47274136
2017-08-09 01:25:00,1.8706,1.8706,1.8659999999999999,1.8659999999999999,228.78719999999998
2017-08-09 01:27:00,1.8601,1.8601,1.8601,1.8601,0.19
2017-08-09 01:29:00,1.87,1.87,1.87,1.87,1.0
2017-08-09 01:30:00,1.8697,1.8697,1.8697,1.8697,1.7942736000000001
2017-08-09 01:32:00,1.869,1.869,1.869,1.869,31.0
2017-08-09 01:33:00,1.86,1.8601,1.86,1.86,182.65763338999997
2017-08-09 01:36:00,1.8568,1.8568,1.8568,1.8568,1.81
2017-08-09 01:37:00,1.8618,1.8618,1.8618,1.8618,4.2824349
2017-08-09 01:39:00,1.8568,1.857,1.8499,1.8499,447.59914993000007
2017-08-09 01:40:00,1.8499,1.8566,1.8499,1.85,106.9056642
2017-08-09 01:41:00,1.8495,1.8495,1.8473,1.8473,72.85054067
2017-08-09 01:42:00,1.8559999999999999,1.8559999999999999,1.8559999999999999,1.8559999999999999,1.74368014
2017-08-09 01:43:00,1.8531,1.865,1.85,1.8559,393.09030733
2017-08-09 01:44:00,1.8558,1.8634,1.85,1.85,104.01137987999999
2017-08-09 01:45:00,1.8613,1.8613,1.861,1.861,3.0
2017-08-09 01:47:00,1.8637,1.8649,1.8561,1.8609,55.697156580000005
2017-08-09 01:48:00,1.8561,1.8623,1.8559,1.8559,82.39190474
2017-08-09 01:49:00,1.8559999999999999,1.8559999999999999,1.8503,1.8503,114.56220258999997
2017-08-09 01:50:00,1.8514,1.8514,1.85,1.85,192.22011361
2017-08-09 01:51:00,1.8521,1.8522,1.8521,1.8522,27.494798160000002
2017-08-09 01:52:00,1.8508,1.8508,1.8472,1.85,307.14823291000005
2017-08-09 01:53:00,1.8502,1.8521,1.8501,1.8521,166.21152086
2017-08-09 01:54:00,1.8503,1.8519999999999999,1.8453,1.8472,798.5894366799997
2017-08-09 01:55:00,1.8472,1.8522,1.8461,1.8522,521.70434081
2017-08-09 01:56:00,1.8472,1.8472,1.8456,1.8456,2.8686702000000004
2017-08-09 01:58:00,1.8585,1.8585,1.8461,1.8461,2.65918293
2017-08-09 01:59:00,1.8453,1.8649,1.8447,1.8632,544.11835567
2017-08-09 02:02:00,1.8619999999999999,1.8621,1.8603,1.8621,138.87195247999998
2017-08-09 02:03:00,1.8618,1.8630000000000002,1.8617,1.8630000000000002,392.98410222999996
2017-08-09 02:05:00,1.8599,1.861,1.8599,1.861,84.73600983000001
2017-08-09 02:06:00,1.8611,1.8611,1.861,1.861,12.83366806
2017-08-09 02:09:00,1.8649,1.8649,1.8609,1.861,4614.748969310001
2017-08-09 02:10:00,1.8645,1.8646,1.8638,1.864,3628.7315762499998
2017-08-09 02:11:00,1.8639,1.864,1.8635,1.8635,1267.25
2017-08-09 02:12:00,1.8632,1.8649,1.861,1.861,1095.13156886
2017-08-09 02:13:00,1.8649,1.8649,1.8649,1.8649,3048.3053127800003
