Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2018-01-04 00:00:00,9.43,9.4362,9.398,9.398,11809.62768121
2018-01-04 00:01:00,9.398,9.398,9.3482,9.3846,47301.04762995
2018-01-04 00:02:00,9.38,9.3985,9.3366,9.3893,22773.20444668
2018-01-04 00:03:00,9.3669,9.4,9.3648,9.3899,6062.3988781
2018-01-04 00:04:00,9.3899,9.399,9.37,9.399,12417.7757366
2018-01-04 00:05:00,9.399,9.399,9.392,9.399,1622.31764566
2018-01-04 00:06:00,9.3946,9.399,9.3945,9.398,3209.84006548
2018-01-04 00:07:00,9.3984,9.399,9.372,9.3887,31978.63417764
2018-01-04 00:08:00,9.3886,9.45,9.3886,9.444,28205.47147362
2018-01-04 00:09:00,9.421,9.445,9.3943,9.4343,14240.48336092
2018-01-04 00:10:00,9.4021,9.48,9.4021,9.48,26549.91598224
2018-01-04 00:11:00,9.48,9.53,9.48,9.53,49414.36716839
2018-01-04 00:12:00,9.53,9.55,9.5098,9.55,33118.38193512
2018-01-04 00:13:00,9.55,9.63,9.55,9.63,45750.11645814
2018-01-04 00:14:00,9.63,9.66,9.63,9.6499,27562.67201485
2018-01-04 00:15:00,9.6499,9.7,9.6301,9.67,45178.88518617
2018-01-04 00:16:00,9.6894,9.71,9.6604,9.7098,11572.97586673
2018-01-04 00:17:00,9.7098,9.74,9.708,9.7319,22894.69036305
2018-01-04 00:18:00,9.74,9.75,9.724,9.7402,16072.68877192
2018-01-04 00:19:00,9.7402,9.75,9.615,9.666,70381.41218854
2018-01-04 00:20:00,9.682,9.682,9.56,9.5609,32913.90426727
2018-01-04 00:21:00,9.5609,9.58,9.4679,9.48,33240.33479351
2018-01-04 00:22:00,9.48,9.4807,9.343,9.343,74949.44535096
2018-01-04 00:23:00,9.343,9.5345,9.3231,9.532,53701.73664727
2018-01-04 00:24:00,9.532,9.6,9.5,9.5782,47155.66678262
2018-01-04 00:25:00,9.5342,9.5342,9.3231,9.3298,35285.14949668
2018-01-04 00:26:00,9.3299,9.3798,9.322,9.362,21345.12115878
2018-01-04 00:27:00,9.36,9.3916,9.3538,9.36,7993.08150709
2018-01-04 00:28:00,9.3538,9.3941,9.2596,9.2611,20595.61995858
2018-01-04 00:29:00,9.28,9.28,9.2,9.2697,36897.24041278
2018-01-04 00:30:00,9.263,9.3329,9.18,9.24,35751.61442388
2018-01-04 00:31:00,9.209,9.2668,9.1528,9.2304,10705.87498972
2018-01-04 00:32:00,9.2305,9.2305,9.1713,9.1932,4887.42577173
2018-01-04 00:33:00,9.1966,9.2503,9.1813,9.2503,5609.07356593
2018-01-04 00:34:00,9.21,9.368,9.205,9.3372,19873.77316989
2018-01-04 00:35:00,9.3371,9.4062,9.3185,9.34,5233.6776107
