Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-08-01 00:02:00,1.7181,1.7286,1.7181,1.7189,1717.991297
2017-08-01 00:03:00,1.72,1.72,1.72,1.72,0.01
2017-08-01 00:04:00,1.7161,1.7161,1.7159,1.716,5884.187260000001
2017-08-01 00:05:00,1.71,1.7358,1.7080000000000002,1.7082,2798.2794474300003
2017-08-01 00:06:00,1.71,1.71,1.71,1.71,0.01
2017-08-01 00:07:00,1.7081,1.7113,1.705,1.705,9195.00477138
2017-08-01 00:08:00,1.7208,1.7208,1.7009999999999998,1.7185,1262.54079914
2017-08-01 00:09:00,1.716,1.7197,1.716,1.7197,87.46907260000002
2017-08-01 00:10:00,1.7204,1.7204,1.7204,1.7204,6.73
2017-08-01 00:11:00,1.7204,1.7204,1.7204,1.7204,10.0
2017-08-01 00:12:00,1.7034,1.7159,1.7033,1.7037,159.881624
2017-08-01 00:13:00,1.7204,1.7204,1.7204,1.7204,87.65778401
2017-08-01 00:14:00,1.7205,1.7267,1.7205,1.7267,159.01
2017-08-01 00:15:00,1.73,1.73,1.7269999999999999,1.73,262.70982147
2017-08-01 00:16:00,1.73,1.7358,1.7259,1.7279,1180.52477
2017-08-01 00:18:00,1.7280000000000002,1.7280000000000002,1.7280000000000002,1.7280000000000002,55.1376
2017-08-01 00:19:00,1.7335,1.7335,1.7335,1.7335,10.0
2017-08-01 00:20:00,1.7351,1.7352,1.7204,1.7204,1599.28867182
2017-08-01 00:22:00,1.7339,1.7355,1.7309999999999999,1.7309999999999999,152.93561537
2017-08-01 00:23:00,1.7352,1.7399,1.7305,1.7361,888.53937742
2017-08-01 00:24:00,1.7393,1.7393,1.7205,1.7359,1021.9989706799997
2017-08-01 00:25:00,1.7358,1.7449,1.7358,1.7365,1333.3976316399996
2017-08-01 00:26:00,1.7374,1.7442,1.7242,1.7242,2977.22032344
2017-08-01 00:27:00,1.7441,1.7441,1.7432,1.7433,1045.633
2017-08-01 00:28:00,1.7432,1.7432,1.7304,1.7304,534.298
2017-08-01 00:29:00,1.7432,1.7432,1.7426,1.7432,170.77220247
2017-08-01 00:30:00,1.7384,1.7384,1.7380000000000002,1.7380000000000002,448.78321100000005
2017-08-01 00:31:00,1.7397,1.7397,1.7357,1.7388,891.50353435
2017-08-01 00:32:00,1.7386,1.7387,1.7386,1.7386,694.37457335
2017-08-01 00:33:00,1.7431,1.7431,1.7386,1.7386,2381.58094959
2017-08-01 00:34:00,1.7380000000000002,1.7386,1.7380000000000002,1.7386,1586.85223415
2017-08-01 00:35:00,1.7386,1.744,1.7386,1.7429,1163.3086990299998
2017-08-01 00:36:00,1.7403,1.7439,1.7403,1.7439,193.53437965999998
2017-08-01 00:37:00,1.7419,1.7419,1.7419,1.7419,6.01790011
2017-08-01 00:38:00,1.7416,1.7416,1.7381,1.7385,2546.3072833999995
2017-08-01 00:39:00,1.7409,1.7439,1.7376,1.7376,1175.2778739999999
2017-08-01 00:40:00,1.7428,1.7428,1.7428,1.7428,0.97335877
2017-08-01 00:41:00,1.7321,1.7321,1.7321,1.7321,30.4997672
2017-08-01 00:42:00,1.7332,1.7332,1.7332,1.7332,56.603581999999996
2017-08-01 00:43:00,1.7301,1.7333,1.7301,1.7332,288.58350762
2017-08-01 00:44:00,1.7302,1.7377,1.73,1.73,1775.75738096
2017-08-01 00:45:00,1.7297,1.7297,1.7205,1.7254,347.87426999999997
2017-08-01 00:46:00,1.7205,1.7349,1.7205,1.7349,267.09887578999997
2017-08-01 00:48:00,1.7309,1.736,1.7232,1.7354,962.1748171900001
2017-08-01 00:50:00,1.7243,1.7335,1.7243,1.7313,316.20467515999997
2017-08-01 00:51:00,1.7201,1.7309999999999999,1.7201,1.7309,513.078
2017-08-01 00:52:00,1.7309999999999999,1.7334,1.7251,1.7328,343.73564808
2017-08-01 00:53:00,1.7327,1.7327,1.732,1.732,397.69400602999997
2017-08-01 00:54:00,1.723,1.723,1.723,1.723,93.48366834000001
2017-08-01 00:55:00,1.7262,1.7318,1.726,1.726,873.38328261
2017-08-01 00:56:00,1.722,1.7265,1.7201,1.7244,814.8796467000001
2017-08-01 00:57:00,1.7289,1.7299,1.7273,1.7296,4655.979323470001
2017-08-01 00:58:00,1.7241,1.7299,1.7241,1.7278,2608.05973377
2017-08-01 00:59:00,1.7263,1.7299,1.7201,1.7221,1865.875313
2017-08-01 01:00:00,1.722,1.7265,1.7211,1.722,2377.4352134
2017-08-01 01:01:00,1.7299,1.7319,1.722,1.722,2229.66702551
2017-08-01 01:02:00,1.722,1.7227,1.7215,1.7216,1712.59205702
2017-08-01 01:03:00,1.7201,1.7245,1.72,1.72,2311.78215494
2017-08-01 01:04:00,1.7199,1.72,1.7199,1.72,658.52041114
2017-08-01 01:05:00,1.72,1.729,1.7168,1.7168,667.049
2017-08-01 01:07:00,1.7319,1.7319,1.7236,1.7236,569.068
2017-08-01 01:08:00,1.7182,1.7183,1.7166,1.7166,446.7037034
2017-08-01 01:09:00,1.7166,1.7271,1.7166,1.7166,1877.9898471099998
2017-08-01 01:10:00,1.7275,1.7275,1.7218,1.7218,106.49988367
2017-08-01 01:11:00,1.7209,1.7209,1.7209,1.7209,87.18142454
2017-08-01 01:12:00,1.7166,1.7185,1.7102,1.7165,1043.69797963
2017-08-01 01:13:00,1.7178,1.7303,1.7101,1.7101,169.0
2017-08-01 01:14:00,1.7111,1.7182,1.7109999999999999,1.7182,1192.618197
2017-08-01 01:15:00,1.7182,1.7185,1.7112,1.7112,25.0604068
2017-08-01 01:16:00,1.7112,1.7112,1.7112,1.7112,47.07605517
2017-08-01 01:17:00,1.7180000000000002,1.7185,1.7171,1.7178,9.0
2017-08-01 01:18:00,1.7172,1.7172,1.7172,1.7172,1.0
2017-08-01 01:19:00,1.7182,1.73,1.7182,1.7271,388.93979541
2017-08-01 01:21:00,1.7164,1.7164,1.7164,1.7164,87.03725194
2017-08-01 01:23:00,1.7185,1.7285,1.7185,1.7285,88.14596949999999
2017-08-01 01:24:00,1.7285,1.732,1.7285,1.732,1481.85279655
2017-08-01 01:25:00,1.7261,1.7261,1.726,1.726,809.0
2017-08-01 01:26:00,1.7309,1.7309999999999999,1.7309,1.7309999999999999,340.0
2017-08-01 01:27:00,1.7299,1.732,1.7299,1.732,280.42123625
2017-08-01 01:30:00,1.7319,1.7357,1.7319,1.7357,14.996005709999999
2017-08-01 01:32:00,1.725,1.7253,1.725,1.7253,173.243864
2017-08-01 01:33:00,1.7223,1.7223,1.7223,1.7223,1.0
2017-08-01 01:35:00,1.7299,1.7299,1.7299,1.7299,86.67514157
2017-08-01 01:36:00,1.7299,1.735,1.7271,1.735,391.0
2017-08-01 01:40:00,1.7357,1.736,1.7357,1.736,39.902723200000004
2017-08-01 01:41:00,1.736,1.736,1.736,1.736,1367.0
2017-08-01 01:42:00,1.736,1.736,1.736,1.736,41.912408
