Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2018-02-13 00:00:00,9.1299,9.149,9.1299,9.149,3595.33481463
2018-02-13 00:01:00,9.1489,9.1489,9.1489,9.1489,206.004
2018-02-13 00:02:00,9.1488,9.1488,9.1488,9.1488,891.93067909
2018-02-13 00:03:00,9.1385,9.1385,9.1297,9.1317,518.56269669
2018-02-13 00:04:00,9.1327,9.1347,9.1301,9.1347,2025.63977335
2018-02-13 00:05:00,9.13,9.1482,9.13,9.1482,254.614
2018-02-13 00:07:00,9.149,9.1987,9.149,9.1697,2889.390989
2018-02-13 00:08:00,9.174,9.174,9.1613,9.1613,1996.1194631
2018-02-13 00:10:00,9.1581,9.1702,9.1523,9.1702,602.84326791
2018-02-13 00:11:00,9.1603,9.1606,9.1603,9.1606,116.417909
2018-02-13 00:12:00,9.1603,9.1603,9.1599,9.1599,2705.33234822
2018-02-13 00:13:00,9.1539,9.16,9.1539,9.1599,5921.74524778
2018-02-13 00:14:00,9.1599,9.1599,9.1599,9.1599,50.00037319
2018-02-13 00:15:00,9.16,9.1701,9.16,9.16,554.05183705
2018-02-13 00:16:00,9.1611,9.1698,9.15,9.15,1891.05079189
2018-02-13 00:17:00,9.1503,9.1697,9.1503,9.1697,1195.75233291
2018-02-13 00:19:00,9.165,9.1668,9.15,9.15,877.081
2018-02-13 00:20:00,9.15,9.15,9.1297,9.1297,423.562725
2018-02-13 00:21:00,9.1297,9.1297,9.1297,9.1297,440.01019
2018-02-13 00:22:00,9.1297,9.1297,9.1024,9.1024,122.73396273
2018-02-13 00:23:00,9.1,9.1001,9.0413,9.0688,4343.81050177
2018-02-13 00:24:00,9.053,9.0609,9.0342,9.0584,919.67334783
2018-02-13 00:25:00,9.0555,9.0555,9.0341,9.0555,1489.10034447
2018-02-13 00:26:00,9.0555,9.097,9.0521,9.0751,2684.30054643
2018-02-13 00:27:00,9.083,9.1256,9.083,9.1157,1491.24695
2018-02-13 00:28:00,9.1157,9.1297,9.082,9.082,4012.11468722
2018-02-13 00:29:00,9.082,9.082,9.081,9.081,348.275474
2018-02-13 00:30:00,9.081,9.0811,9.081,9.081,1455.77473934
2018-02-13 00:31:00,9.081,9.0894,9.0793,9.0793,4774.22474061
2018-02-13 00:32:00,9.0703,9.0726,8.9794,9.0245,28495.15571494
2018-02-13 00:33:00,9.0002,9.0337,9.0001,9.0171,5451.59654689
2018-02-13 00:34:00,9.0337,9.05,9.0191,9.0498,2807.75093427
2018-02-13 00:35:00,9.05,9.0666,9.0321,9.0522,3145.79318
2018-02-13 00:36:00,9.0609,9.0928,9.0522,9.0702,1038.84327058
2018-02-13 00:37:00,9.0702,9.0781,9.0702,9.0781,419.41348
2018-02-13 00:38:00,9.0726,9.0726,9.0726,9.0726,12.3242666
2018-02-13 00:39:00,9.0727,9.0727,9.0727,9.0727,42.31856435
2018-02-13 00:40:00,9.062,9.062,9.062,9.062,882.37023337
2018-02-13 00:41:00,9.0612,9.0612,9.0543,9.0543,226.50444844
2018-02-13 00:42:00,9.0544,9.0693,9.0544,9.0544,1007.11458642
2018-02-13 00:43:00,9.0522,9.0522,9.0522,9.0522,1060.52140669
2018-02-13 00:44:00,9.0523,9.0523,9.0435,9.0435,1614.82850039
2018-02-13 00:45:00,9.0433,9.0435,9.0432,9.0435,1404.17392851
2018-02-13 00:46:00,9.0612,9.08,9.0612,9.08,300.0
2018-02-13 00:48:00,9.0706,9.0716,9.0706,9.0714,717.29097812
2018-02-13 00:49:00,9.08,9.0974,9.0715,9.0974,719.5779109
2018-02-13 00:50:00,9.09,9.098,9.0804,9.098,1552.30806367
2018-02-13 00:51:00,9.0885,9.1,9.0827,9.1,542.6309
2018-02-13 00:52:00,9.1,9.1,9.0885,9.0885,474.83388174
2018-02-13 00:55:00,9.1,9.14,9.0961,9.1248,2358.9858709
2018-02-13 00:56:00,9.129,9.1299,9.1157,9.1289,277.25727679
2018-02-13 00:57:00,9.1162,9.1289,9.1161,9.1161,593.79690455
2018-02-13 00:58:00,9.1289,9.1289,9.1161,9.1161,399.97611783
2018-02-13 00:59:00,9.1161,9.1289,9.1161,9.1163,1436.70945382
2018-02-13 01:00:00,9.1162,9.1162,9.1162,9.1162,567.46838235
2018-02-13 01:01:00,9.1162,9.1173,9.1162,9.1173,350.85667516
2018-02-13 01:02:00,9.1173,9.1173,9.11,9.11,119.52909198
2018-02-13 01:03:00,9.1073,9.116,9.1067,9.116,332.22965782
2018-02-13 01:04:00,9.1143,9.1144,9.0949,9.1144,1515.8298669
2018-02-13 01:05:00,9.1139,9.1156,9.1139,9.1156,110.67787625
2018-02-13 01:06:00,9.1157,9.1174,9.1157,9.1174,15.0
2018-02-13 01:07:00,9.1156,9.1156,9.1066,9.1066,875.1919
2018-02-13 01:08:00,9.0921,9.0949,9.081,9.081,1096.81595131
2018-02-13 01:09:00,9.092,9.0973,9.092,9.0973,121.09896
2018-02-13 01:10:00,9.0973,9.0974,9.0941,9.0941,32.51227
2018-02-13 01:11:00,9.097,9.1115,9.097,9.1115,296.67332726
2018-02-13 01:12:00,9.1,9.12,9.1,9.1067,898.53488058
2018-02-13 01:13:00,9.1138,9.1292,9.1119,9.1292,286.02877035
2018-02-13 01:14:00,9.127,9.13,9.127,9.13,26.7877
2018-02-13 01:15:00,9.1229,9.1229,9.1201,9.1201,532.05979798
2018-02-13 01:16:00,9.1203,9.1209,9.1203,9.1203,240.7
2018-02-13 01:19:00,9.1239,9.14,9.1239,9.1359,568.242
2018-02-13 01:20:00,9.133,9.141,9.1248,9.1339,826.17769156
2018-02-13 01:21:00,9.1339,9.1436,9.1339,9.1339,693.73996919
2018-02-13 01:22:00,9.141,9.141,9.1339,9.1339,301.78052747
2018-02-13 01:23:00,9.1339,9.1339,9.1038,9.1038,988.0
2018-02-13 01:24:00,9.0902,9.0902,9.0884,9.0884,238.0
2018-02-13 01:25:00,9.0959,9.1128,9.0002,9.0067,34451.26314912
2018-02-13 01:26:00,9.0067,9.0497,8.962,9.0272,33330.3920237
2018-02-13 01:27:00,9.049,9.0609,9.049,9.05,1202.30323547
2018-02-13 01:28:00,9.0294,9.0498,9.0253,9.0253,381.61555881
2018-02-13 01:29:00,9.0253,9.044,9.0154,9.02,918.84605652
2018-02-13 01:30:00,9.025,9.025,9.0238,9.0238,500.0
2018-02-13 01:31:00,9.0241,9.0241,9.0241,9.0241,58.85704633
2018-02-13 01:32:00,9.02,9.0208,9.02,9.0208,857.65874296
2018-02-13 01:33:00,9.0207,9.021,9.0207,9.021,129.08487428
2018-02-13 01:34:00,9.0341,9.035,9.0341,9.035,119.0
2018-02-13 01:35:00,9.0432,9.05,9.0432,9.0452,76.88000265
2018-02-13 01:36:00,9.0485,9.0485,9.02,9.0285,1969.22729323
2018-02-13 01:37:00,9.0341,9.0341,9.0341,9.0341,9.81912265
2018-02-13 01:38:00,9.041,9.0792,9.0388,9.0792,1976.068
2018-02-13 01:39:00,9.0355,9.0355,9.0355,9.0355,148.71
2018-02-13 01:40:00,9.065,9.0785,9.065,9.0785,99.8
2018-02-13 01:41:00,9.05,9.05,9.05,9.05,18.17393494
2018-02-13 01:42:00,9.0402,9.05,9.0402,9.05,109.8
2018-02-13 01:43:00,9.0309,9.031,9.0309,9.031,68.984
2018-02-13 01:44:00,9.031,9.031,9.031,9.031,20.94
2018-02-13 01:45:00,9.031,9.031,9.0201,9.0201,622.1459
2018-02-13 01:46:00,9.02,9.02,8.9875,9.009,1361.71229908
2018-02-13 01:47:00,9.004,9.0049,9.004,9.0049,20.62923418
