Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2018-03-02 00:00:00,8.554,8.5678,8.554,8.567,2682.17351931
2018-03-02 00:01:00,8.568,8.582,8.5591,8.582,8048.15115629
2018-03-02 00:02:00,8.5818,8.603,8.571,8.603,9760.2289749
2018-03-02 00:03:00,8.601,8.62,8.5936,8.6108,14876.29345512
2018-03-02 00:04:00,8.6108,8.6299,8.6075,8.6135,2042.6867
2018-03-02 00:05:00,8.6172,8.6172,8.5892,8.6022,886.866499
2018-03-02 00:06:00,8.5861,8.5861,8.5772,8.58,2728.03940832
2018-03-02 00:07:00,8.5765,8.5986,8.5721,8.5986,2491.4635
2018-03-02 00:08:00,8.5979,8.6023,8.5979,8.6023,635.68395349
2018-03-02 00:09:00,8.6023,8.6195,8.6023,8.6195,23.2779
2018-03-02 00:10:00,8.618,8.646,8.618,8.6451,9643.32753606
2018-03-02 00:11:00,8.6451,8.656,8.6285,8.6309,12649.47103097
2018-03-02 00:12:00,8.644,8.6949,8.644,8.6627,21304.17570226
2018-03-02 00:13:00,8.6599,8.6789,8.6549,8.658,2624.26736606
2018-03-02 00:14:00,8.658,8.66,8.6505,8.66,938.4812271
2018-03-02 00:15:00,8.66,8.6763,8.66,8.66,1618.8935
2018-03-02 00:16:00,8.6632,8.6633,8.65,8.65,4524.56712008
2018-03-02 00:17:00,8.651,8.652,8.6293,8.639,5455.7044238
2018-03-02 00:18:00,8.631,8.632,8.631,8.632,2570.0356
2018-03-02 00:19:00,8.634,8.64,8.634,8.64,192.45612032
2018-03-02 00:20:00,8.6433,8.6523,8.642,8.6509,231.192
2018-03-02 00:21:00,8.6503,8.6503,8.642,8.642,224.05816203
2018-03-02 00:22:00,8.6421,8.6421,8.619,8.6194,8352.1378646
2018-03-02 00:23:00,8.6261,8.6261,8.6108,8.62,1145.6967
2018-03-02 00:24:00,8.62,8.6281,8.62,8.62,356.1735
2018-03-02 00:25:00,8.6281,8.6539,8.6281,8.6539,2555.17737056
2018-03-02 00:26:00,8.6527,8.6671,8.6527,8.66,3356.03646002
2018-03-02 00:27:00,8.6589,8.659,8.6514,8.6514,462.42869
2018-03-02 00:28:00,8.651,8.68,8.6369,8.6687,35081.88649918
2018-03-02 00:29:00,8.6644,8.6772,8.6542,8.6639,1125.54359429
2018-03-02 00:30:00,8.654,8.654,8.64,8.64,60.0
2018-03-02 00:31:00,8.64,8.64,8.62,8.62,3284.59271118
2018-03-02 00:32:00,8.621,8.621,8.596,8.596,1001.11441915
2018-03-02 00:33:00,8.6055,8.6055,8.6055,8.6055,2.0
2018-03-02 00:34:00,8.601,8.601,8.577,8.5811,1177.91601387
2018-03-02 00:35:00,8.5813,8.5821,8.58,8.58,4229.25670899
2018-03-02 00:36:00,8.58,8.58,8.5765,8.5765,57.379121
2018-03-02 00:37:00,8.5701,8.5701,8.57,8.57,1400.9655
2018-03-02 00:38:00,8.5689,8.5689,8.56,8.56,47.16999
2018-03-02 00:39:00,8.56,8.56,8.5111,8.5308,2775.7466014
2018-03-02 00:40:00,8.5197,8.5499,8.5101,8.5499,2624.88270903
2018-03-02 00:41:00,8.5468,8.5468,8.529,8.5416,871.00146
2018-03-02 00:42:00,8.541,8.541,8.5321,8.5321,1712.84312584
2018-03-02 00:43:00,8.5321,8.537,8.532,8.532,591.40933279
2018-03-02 00:44:00,8.532,8.532,8.532,8.532,645.70230003
2018-03-02 00:47:00,8.5356,8.5358,8.5221,8.5221,89.14769959
2018-03-02 00:48:00,8.522,8.522,8.5061,8.5188,1755.99999927
2018-03-02 00:50:00,8.5099,8.522,8.5099,8.5099,888.67164728
2018-03-02 00:51:00,8.5096,8.5369,8.4999,8.5293,19470.98336163
2018-03-02 00:53:00,8.5359,8.5548,8.5359,8.545,4354.84036937
2018-03-02 00:54:00,8.549,8.549,8.543,8.5489,90.16081809
2018-03-02 00:55:00,8.548,8.548,8.544,8.544,198.535
2018-03-02 00:56:00,8.5479,8.5589,8.5479,8.558,720.0
2018-03-02 00:57:00,8.5423,8.543,8.5423,8.543,30.0
2018-03-02 00:58:00,8.555,8.555,8.555,8.555,20.0
2018-03-02 00:59:00,8.5542,8.5542,8.5542,8.5542,77.50893
2018-03-02 01:00:00,8.553,8.5749,8.5456,8.5456,7473.05409827
2018-03-02 01:01:00,8.5481,8.5481,8.548,8.548,194.0
