Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-09-13 00:00:00,0.8599,0.86,0.85762,0.85762,1885.3471699999998
2017-09-13 00:01:00,0.85762,0.85762,0.8542200000000001,0.8558100000000001,104.25118780000005
2017-09-13 00:02:00,0.8558100000000001,0.858,0.8558100000000001,0.8559100000000001,834.1164812
2017-09-13 00:03:00,0.8559200000000001,0.8559200000000001,0.8558100000000001,0.8558100000000001,840.3759999999996
2017-09-13 00:04:00,0.8558100000000001,0.8596299999999999,0.8558100000000001,0.8591,5727.98665406
2017-09-13 00:05:00,0.85305,0.8558100000000001,0.8528,0.8530399999999999,600.0000000000001
2017-09-13 00:06:00,0.85749,0.8581,0.853,0.853,1176.693638
2017-09-13 00:07:00,0.853,0.853,0.853,0.853,0.005
2017-09-13 00:08:00,0.85688,0.85688,0.85688,0.85688,158.32072052
2017-09-13 00:09:00,0.85677,0.857,0.85677,0.85688,860.033829
2017-09-13 00:10:00,0.85688,0.85688,0.85688,0.85688,992.1282640000001
2017-09-13 00:11:00,0.853,0.853,0.853,0.853,569.54813459
2017-09-13 00:12:00,0.8529,0.8529,0.8528,0.8528,305.16571499999986
2017-09-13 00:13:00,0.8528,0.8528,0.85,0.8501,3338.311029410002
2017-09-13 00:14:00,0.8501,0.8501,0.85,0.85,7561.464446000002
2017-09-13 00:15:00,0.85,0.85,0.85,0.85,9930.002
2017-09-13 00:16:00,0.85,0.85,0.85,0.85,100.002
2017-09-13 00:17:00,0.8501,0.8501,0.8501,0.8501,13.571501000000001
2017-09-13 00:18:00,0.8501,0.8501,0.85,0.85,500.005
2017-09-13 00:19:00,0.85,0.8514299999999999,0.85,0.8514299999999999,713.86407598
2017-09-13 00:20:00,0.85,0.85,0.85,0.85,448.8966749999999
2017-09-13 00:21:00,0.85119,0.85119,0.84826,0.8495,9495.62811583
2017-09-13 00:22:00,0.84596,0.84826,0.8435,0.8482,2832.65161
2017-09-13 00:23:00,0.84421,0.845,0.84215,0.84215,1341.6120847299999
2017-09-13 00:24:00,0.84215,0.8435,0.83668,0.8390000000000001,23787.226848660004
2017-09-13 00:25:00,0.8378,0.8378,0.82271,0.8227200000000001,47871.95631286999
2017-09-13 00:26:00,0.83,0.8378,0.8239,0.8249,19400.986751670003
2017-09-13 00:27:00,0.8249,0.825,0.82378,0.82378,1237.0756434899997
2017-09-13 00:28:00,0.82378,0.8249799999999999,0.82271,0.8227200000000001,1705.1068633999998
2017-09-13 00:29:00,0.8237,0.825,0.8220000000000001,0.8220000000000001,9276.49646844
2017-09-13 00:30:00,0.82899,0.82899,0.82111,0.82121,12826.48705521
2017-09-13 00:31:00,0.82719,0.82758,0.8224100000000001,0.8271,1742.261865
2017-09-13 00:32:00,0.8224899999999999,0.8271,0.8224899999999999,0.8240200000000001,3211.4382031200007
2017-09-13 00:33:00,0.8271,0.8271,0.8240200000000001,0.82542,675.7317874999997
2017-09-13 00:34:00,0.82542,0.82542,0.82,0.8226,50111.656895370004
2017-09-13 00:35:00,0.82,0.82699,0.82,0.8217,21657.394884319998
2017-09-13 00:36:00,0.8220000000000001,0.8264,0.8220000000000001,0.8231,3024.045231670001
2017-09-13 00:37:00,0.82632,0.82632,0.82632,0.82632,200.26000000000002
2017-09-13 00:38:00,0.8269,0.8271,0.8269,0.8269,1529.5624466099996
2017-09-13 00:39:00,0.8269,0.8276,0.8269,0.8276,1174.5165986899995
2017-09-13 00:40:00,0.8269,0.828,0.8269,0.828,719.7805519999996
2017-09-13 00:41:00,0.828,0.83004,0.8269,0.8269,1526.82062063
2017-09-13 00:42:00,0.8269,0.8269,0.8201,0.821,3224.3002316699994
2017-09-13 00:43:00,0.82101,0.82525,0.82091,0.82525,1003.0039999999999
2017-09-13 00:44:00,0.82,0.8268399999999999,0.82,0.8267399999999999,3698.179989
