Provided by yucezhe.com. Please contact QQ:2023046319 or contact@yucezhe.com if you have any question.
candle_begin_time,open,high,low,close,volume
2017-12-22 00:00:00,10.643,10.643,10.606,10.633,416.170619
2017-12-22 00:01:00,10.627,10.65,10.622,10.648,3703.08055847
2017-12-22 00:02:00,10.632,10.632,10.556,10.577,3113.90630001
2017-12-22 00:03:00,10.551,10.563,10.539,10.539,380.8968452
2017-12-22 00:04:00,10.535,10.535,10.501,10.509,1580.97604872
2017-12-22 00:05:00,10.507,10.661,10.507,10.628,49355.6318654
2017-12-22 00:06:00,10.567,10.599,10.55,10.551,6504.48174999
2017-12-22 00:07:00,10.551,10.582,10.551,10.576,3614.58283592
2017-12-22 00:08:00,10.56,10.574,10.56,10.574,3183.20169807
2017-12-22 00:09:00,10.573,10.589,10.552,10.58,5921.53428612
2017-12-22 00:10:00,10.58,10.582,10.555,10.557,1491.376929
2017-12-22 00:11:00,10.554,10.568,10.553,10.56,4423.32377543
2017-12-22 00:12:00,10.555,10.57,10.555,10.57,702.460955
2017-12-22 00:13:00,10.568,10.568,10.568,10.568,10.0
2017-12-22 00:14:00,10.555,10.572,10.551,10.551,3133.64296099
2017-12-22 00:15:00,10.551,10.551,10.55,10.55,4908.36187304
2017-12-22 00:16:00,10.55,10.55,10.55,10.55,1375.71148696
2017-12-22 00:17:00,10.55,10.55,10.462,10.469,27425.21788464
2017-12-22 00:18:00,10.472,10.496,10.46,10.483,191.29506575
2017-12-22 00:19:00,10.483,10.483,10.461,10.47,89.97840073
2017-12-22 00:20:00,10.47,10.471,10.4,10.4,2218.58226864
2017-12-22 00:21:00,10.4,10.408,10.32,10.408,4311.02891353
2017-12-22 00:22:00,10.409,10.409,10.389,10.391,122.44843738
2017-12-22 00:23:00,10.414,10.414,10.414,10.414,60.5
2017-12-22 00:24:00,10.414,10.414,10.363,10.397,59.02034301
2017-12-22 00:25:00,10.351,10.351,10.32,10.32,660.0
2017-12-22 00:26:00,10.323,10.323,10.31,10.314,1139.89509154
2017-12-22 00:27:00,10.301,10.301,10.267,10.267,11411.42712513
2017-12-22 00:28:00,10.267,10.267,10.23,10.241,832.19738667
2017-12-22 00:29:00,10.259,10.263,10.231,10.231,2135.38403657
2017-12-22 00:30:00,10.246,10.246,10.22,10.238,3013.51127368
2017-12-22 00:31:00,10.228,10.236,10.2,10.2,5824.51633079
2017-12-22 00:32:00,10.2,10.228,10.152,10.152,3113.11756824
2017-12-22 00:33:00,10.19,10.241,10.152,10.202,3225.51332165
2017-12-22 00:34:00,10.206,10.284,10.206,10.253,1207.23462321
2017-12-22 00:35:00,10.254,10.263,10.254,10.254,535.16598399
2017-12-22 00:36:00,10.261,10.261,10.244,10.259,147.5954316
2017-12-22 00:37:00,10.241,10.252,10.183,10.252,9620.540441
2017-12-22 00:38:00,10.229,10.235,10.203,10.203,935.88915518
2017-12-22 00:39:00,10.214,10.214,10.144,10.149,4470.58676085
2017-12-22 00:40:00,10.15,10.15,10.09,10.098,6613.69565845
2017-12-22 00:41:00,10.099,10.1,10.091,10.098,1587.9005809
2017-12-22 00:42:00,10.095,10.1,10.082,10.1,724.87602603
2017-12-22 00:43:00,10.098,10.154,10.098,10.154,409.6920075
2017-12-22 00:44:00,10.154,10.164,10.13,10.164,165.64410471
2017-12-22 00:45:00,10.164,10.164,10.116,10.154,570.5754944
2017-12-22 00:46:00,10.139,10.148,10.05,10.05,9327.29945284
2017-12-22 00:47:00,10.061,10.138,10.033,10.045,26458.96298365
